format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
e11m4,fp64,field_balanced_finite,field_bucket,1008,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1009,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1010,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1011,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1012,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1013,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1014,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1015,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1016,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1017,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1018,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1019,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1020,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1021,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1022,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1023,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1024,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1025,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1026,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1027,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1028,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1029,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1030,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1031,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1032,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1033,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1034,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1035,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1036,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1037,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1038,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1039,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1040,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1041,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1042,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1043,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1044,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1045,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1046,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1047,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1048,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1049,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1050,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1051,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1052,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1053,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1054,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1055,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1056,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1057,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1058,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1059,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1060,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1061,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1062,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1063,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1064,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1065,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1066,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1067,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1068,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1069,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1070,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1071,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1072,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1073,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1074,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1075,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1076,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1077,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1078,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1079,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1080,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1081,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1082,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1083,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1084,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1085,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1086,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1087,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1088,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1089,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1090,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1091,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1092,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1093,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1094,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1095,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1096,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1097,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1098,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1099,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1100,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1101,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1102,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1103,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1104,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1105,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1106,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1107,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1108,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1109,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1110,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1111,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1112,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1113,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1114,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1115,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1116,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1117,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1118,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1119,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1120,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1121,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1122,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1123,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1124,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1125,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1126,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1127,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1128,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1129,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1130,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1131,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1132,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1133,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1134,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1135,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1136,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1137,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1138,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1139,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1140,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1141,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1142,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1143,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1144,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1145,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1146,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1147,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1148,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1149,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1150,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1151,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1152,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1153,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1154,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1155,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1156,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1157,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1158,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1159,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1160,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1161,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1162,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1163,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1164,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1165,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1166,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1167,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1168,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1169,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1170,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1171,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1172,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1173,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1174,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1175,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1176,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1177,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1178,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1179,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1180,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1181,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1182,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1183,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1184,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1185,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1186,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1187,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1188,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1189,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1190,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1191,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1192,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1193,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1194,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1195,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1196,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1197,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1198,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1199,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1200,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1201,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1202,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1203,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1204,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1205,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1206,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1207,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1208,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1209,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1210,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1211,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1212,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1213,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1214,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1215,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1216,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1217,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1218,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1219,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1220,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1221,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1222,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1223,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1224,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1225,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1226,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1227,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1228,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1229,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1230,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1231,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1232,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1233,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1234,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1235,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1236,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1237,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1238,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1239,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1240,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1241,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1242,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1243,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1244,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1245,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1246,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1247,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1248,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1249,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1250,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1251,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1252,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1253,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1254,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1255,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1256,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1257,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1258,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1259,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1260,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1261,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1262,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1263,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1264,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1265,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1266,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1267,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1268,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1269,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1270,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1271,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1272,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1273,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1274,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1275,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1276,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1277,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1278,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1279,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1280,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1281,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1282,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1283,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1284,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1285,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1286,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1287,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1288,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1289,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1290,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1291,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1292,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1293,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1294,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1295,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1296,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1297,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1298,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1299,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1300,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1301,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1302,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1303,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1304,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1305,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1306,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1307,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1308,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1309,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1310,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1311,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1312,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1313,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1314,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1315,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1316,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1317,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1318,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1319,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1320,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1321,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1322,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1323,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1324,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1325,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1326,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1327,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1328,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1329,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1330,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1331,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1332,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1333,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1334,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1335,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1336,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1337,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1338,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1339,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1340,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1341,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1342,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1343,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1344,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1345,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1346,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1347,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1348,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1349,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1350,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1351,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1352,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1353,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1354,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1355,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1356,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1357,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1358,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1359,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1360,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1361,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1362,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1363,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1364,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1365,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1366,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1367,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1368,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1369,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1370,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1371,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1372,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1373,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1374,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1375,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1376,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1377,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1378,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1379,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1380,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1381,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1382,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1383,2,-999.415,1000
e11m4,fp64,field_balanced_finite,field_bucket,1384,2,-999.415,1000
