format,arithmetic,distribution,histogram,bucket,count,realized_q_min,realized_q_max
takum_log32,fp64,field_balanced_finite,field_bucket,5,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,field_bucket,6,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,field_bucket,7,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,field_bucket,8,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,field_bucket,9,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,field_bucket,10,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,field_bucket,11,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,field_bucket,12,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,field_bucket,13,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,field_bucket,14,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,field_bucket,15,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,direction,0,2048,-169.353,169.289
takum_log32,fp64,field_balanced_finite,direction,1,2048,-169.353,169.289
takum_log32,fp64,field_balanced_finite,regime,0,512,-169.353,169.289
takum_log32,fp64,field_balanced_finite,regime,1,512,-169.353,169.289
takum_log32,fp64,field_balanced_finite,regime,2,512,-169.353,169.289
takum_log32,fp64,field_balanced_finite,regime,3,512,-169.353,169.289
takum_log32,fp64,field_balanced_finite,regime,4,512,-169.353,169.289
takum_log32,fp64,field_balanced_finite,regime,5,512,-169.353,169.289
takum_log32,fp64,field_balanced_finite,regime,6,512,-169.353,169.289
takum_log32,fp64,field_balanced_finite,regime,7,512,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-235,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-234,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-233,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-232,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-231,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-229,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-228,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-227,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-226,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-225,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-224,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-223,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-222,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-221,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-220,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-219,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-218,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-217,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-216,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-214,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-213,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-212,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-211,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-210,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-209,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-208,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-207,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-206,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-205,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-204,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-203,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-202,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-200,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-199,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-198,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-197,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-196,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-195,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-194,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-193,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-191,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-190,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-189,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-188,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-187,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-185,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-184,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-183,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-182,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-181,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-180,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-178,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-177,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-176,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-175,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-174,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-173,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-171,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-170,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-168,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-167,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-165,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-164,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-163,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-162,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-161,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-160,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-159,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-158,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-157,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-155,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-154,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-152,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-151,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-150,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-149,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-148,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-147,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-146,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-145,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-144,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-143,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-142,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-141,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-140,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-139,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-138,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-137,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-136,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-135,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-134,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-133,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-132,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-131,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-130,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-129,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-127,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-126,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-125,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-124,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-123,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-122,9,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-121,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-120,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-119,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-118,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-117,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-116,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-115,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-114,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-113,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-112,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-111,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-110,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-109,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-108,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-107,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-106,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-105,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-104,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-103,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-102,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-101,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-100,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-99,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-98,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-97,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-96,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-95,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-94,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-93,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-92,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-91,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-90,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-89,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-88,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-87,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-86,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-85,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-84,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-83,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-82,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-81,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-80,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-79,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-78,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-77,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-76,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-75,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-74,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-73,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-72,9,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-71,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-70,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-69,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-68,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-67,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-66,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-65,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-64,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-63,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-62,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-61,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-60,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-59,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-58,11,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-57,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-56,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-55,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-54,13,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-53,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-52,10,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-51,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-50,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-49,10,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-48,9,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-47,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-46,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-45,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-44,11,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-43,12,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-42,9,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-41,10,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-40,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-39,11,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-38,11,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-37,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-36,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-35,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-34,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-33,9,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-32,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-31,15,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-30,21,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-29,12,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-28,17,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-27,12,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-26,20,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-25,17,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-24,15,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-23,15,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-22,12,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-21,23,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-20,14,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-19,12,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-18,14,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-17,20,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-16,17,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-15,27,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-14,25,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-13,39,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-12,35,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-11,19,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-10,45,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-9,34,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-8,32,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-7,67,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-6,81,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-5,49,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-4,59,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-3,140,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-2,116,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,-1,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,0,256,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,1,127,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,2,129,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,3,65,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,4,60,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,5,71,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,6,60,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,7,27,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,8,36,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,9,39,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,10,27,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,11,26,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,12,30,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,13,33,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,14,38,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,15,13,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,16,20,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,17,14,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,18,16,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,19,22,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,20,19,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,21,19,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,22,14,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,23,12,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,24,15,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,25,21,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,26,20,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,27,12,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,28,15,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,29,13,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,30,11,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,31,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,32,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,33,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,34,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,35,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,36,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,37,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,38,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,39,9,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,40,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,41,13,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,42,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,43,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,44,11,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,45,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,46,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,47,11,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,48,9,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,49,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,50,12,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,51,11,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,52,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,53,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,54,15,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,55,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,56,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,57,11,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,58,16,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,59,9,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,60,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,61,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,62,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,63,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,64,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,65,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,66,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,67,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,68,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,69,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,70,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,71,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,72,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,73,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,74,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,75,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,76,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,77,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,78,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,79,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,80,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,81,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,82,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,83,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,84,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,85,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,86,9,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,87,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,88,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,89,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,90,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,91,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,92,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,93,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,94,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,95,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,96,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,97,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,98,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,99,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,100,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,101,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,102,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,103,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,104,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,105,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,106,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,107,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,108,2,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,109,1,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,110,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,111,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,112,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,113,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,114,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,115,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,116,3,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,117,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,118,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,119,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,120,5,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,121,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,122,6,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,123,4,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,124,8,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,125,7,-169.353,169.289
takum_log32,fp64,field_balanced_finite,characteristic,126,1,-169.353,169.289
