format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,10,0,0.586399972,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,10,1,0.243520007,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,11,0,0.245056003,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,11,1,0.58742398,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,12,0,0.586368024,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,12,1,0.241855994,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,13,0,0.244064003,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,13,1,0.58543998,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,14,0,0.586207986,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,14,1,0.244384006,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,15,0,0.242656007,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,15,1,0.583967984,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,16,0,0.583999991,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,16,1,0.242975995,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,17,0,0.242752001,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,17,1,0.583711982,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,18,0,0.583328009,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,18,1,0.241664007,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,19,0,0.244639993,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,19,1,0.585695982,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,20,0,0.58444798,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,20,1,0.242047995,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,21,0,0.242783993,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,21,1,0.582687974,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,22,0,0.58259201,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,22,1,0.241919994,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,23,0,0.241760001,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,23,1,0.58288002,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,24,0,0.584832013,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,24,1,0.243423998,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,25,0,0.242208004,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,25,1,0.584544003,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,26,0,0.584544003,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,26,1,0.242336005,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,27,0,0.242847994,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,27,1,0.585888028,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,28,0,0.584384024,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,28,1,0.241696,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,29,0,0.244159997,ok
takum16,takum,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,29,1,0.584479988,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,0,0,1.21427202,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,0,1,0.507552028,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,1,0,0.508960009,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,1,1,1.21392,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,2,0,1.21379197,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,2,1,0.507903993,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,3,0,0.507871985,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,3,1,1.20940804,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,4,0,1.21180797,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,4,1,0.50710398,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,5,0,0.507583976,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,5,1,1.21078396,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,6,0,1.21209598,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,6,1,0.50553602,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,7,0,0.50710398,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,7,1,1.21363199,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,8,0,1.21033597,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,8,1,0.507712007,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,9,0,0.506752014,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,9,1,1.21203196,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,10,0,1.211712,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,10,1,0.506111979,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,11,0,0.507423997,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,11,1,1.21129596,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,12,0,1.209952,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,12,1,0.507488012,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,13,0,0.508671999,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,13,1,1.21052802,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,14,0,1.21132803,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,14,1,0.505824029,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,15,0,0.508192003,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,15,1,1.21398401,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,16,0,1.21075201,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,16,1,0.505824029,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,17,0,0.50780803,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,17,1,1.21334398,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,18,0,1.21286404,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,18,1,0.506976008,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,19,0,0.50553602,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,19,1,1.21337605,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,20,0,1.20809603,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,20,1,0.508928001,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,21,0,0.506208003,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,21,1,1.212448,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,22,0,1.21519995,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,22,1,0.506720006,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,23,0,0.508192003,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,23,1,1.21036804,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,24,0,1.21027195,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,24,1,0.507679999,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,25,0,0.510528028,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,25,1,1.21049595,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,26,0,1.21491206,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,26,1,0.506367981,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,27,0,0.507871985,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,27,1,1.21043205,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,28,0,1.20752001,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,28,1,0.50752002,ok
takum16,takum,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,29,0,0.510047972,ok
takum16,takum,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,29,1,1.21017599,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,0,0,0.494879991,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,1,0.209312007,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,0,0.198592007,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,1,1,0.488543987,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,2,0,0.488384008,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,1,0.208544001,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,0,0.197952002,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,3,1,0.486559987,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,4,0,0.487904012,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,1,0.208703995,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,0,0.198911995,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,5,1,0.487520009,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,6,0,0.488768011,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,1,0.209151998,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,0,0.198975995,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,7,1,0.487488002,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,8,0,0.488736004,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,1,0.207039997,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,0,0.199616,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,9,1,0.487839997,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,10,0,0.488703996,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,1,0.208703995,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,0,0.198719993,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,11,1,0.489152014,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,12,0,0.4912,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,1,0.207392007,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,0,0.197536007,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,13,1,0.488032013,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,14,0,0.489055991,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,1,0.20848,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,0,0.197696,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,15,1,0.487168014,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,16,0,0.487071991,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,1,0.210623994,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,0,0.198303998,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,17,1,0.487551987,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,18,0,0.489248008,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,1,0.210240006,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,0,0.197536007,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,19,1,0.486624002,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,20,0,0.489791989,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,1,0.205216005,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,0,0.198783994,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,21,1,0.487136006,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,22,0,0.48892799,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,1,0.209695995,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,0,0.198816001,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,23,1,0.489439994,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,24,0,0.48764801,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,1,0.207039997,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,0,0.197727993,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,25,1,0.487327993,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,26,0,0.487551987,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,1,0.207392007,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,0,0.198080003,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,27,1,0.486016005,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,28,0,0.490848005,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,1,0.207775995,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,0,0.198719993,ok
takum16,takum,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,29,1,0.490368009,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,0,0,1.21417606,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,0,1,0.700991988,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,1,0,0.700800002,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,1,1,1.21260798,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,2,0,1.21392,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,2,1,0.701632023,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,3,0,0.697055995,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,3,1,1.21158397,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,4,0,1.20982397,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,4,1,0.698303998,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,5,0,0.701727986,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,5,1,1.20780802,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,6,0,1.21084797,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,6,1,0.701344013,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,7,0,0.697215974,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,7,1,1.21008003,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,8,0,1.21148801,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,8,1,0.697215974,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,9,0,0.700767994,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,9,1,1.20937598,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,10,0,1.20854402,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,10,1,0.699328005,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,11,0,0.700128019,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,11,1,1.21068799,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,12,0,1.21212804,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,12,1,0.704096019,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,13,0,0.699199975,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,13,1,1.213696,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,14,0,1.21094406,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,14,1,0.701312006,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,15,0,0.699775994,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,15,1,1.21145594,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,16,0,1.21180797,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,16,1,0.699808002,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,17,0,0.69827199,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,17,1,1.20828795,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,18,0,1.21337605,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,18,1,0.700416028,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,19,0,0.700160027,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,19,1,1.21433604,ok
takum16,takum,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,20,0,1.21180797,ok
