format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,11,1,0.115456,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,12,0,0.116512001,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,12,1,0.11936,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,13,0,0.121664003,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,13,1,0.116255999,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,14,0,0.116544001,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,14,1,0.119552001,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,15,0,0.120959997,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,15,1,0.116191998,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,16,0,0.116736002,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,16,1,0.119295999,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,0,0.120512001,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,1,0.115488,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,0,0.116319999,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,1,0.119871996,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,0,0.120736003,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,1,0.115744002,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,0,0.116416,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,1,0.11936,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,0,0.120448001,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,1,0.115776002,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,0,0.116223998,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,1,0.120255999,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,0,0.121536002,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,1,0.116159998,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,0,0.115967996,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,1,0.120255999,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,0,0.120959997,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,1,0.116864003,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,0,0.115999997,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,1,0.119999997,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,0,0.119808003,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,1,0.117119998,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,0,0.116287999,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,1,0.119935997,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,0,0.120927997,ok
e3m4,ieee,8,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,1,0.117055997,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,0,0,0.491136014,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,0,1,0.501248002,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,1,0,0.499936014,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,1,1,0.48665601,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,2,0,0.487488002,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,2,1,0.499776006,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,3,0,0.500895977,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,3,1,0.488671988,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,4,0,0.488799989,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,4,1,0.499615997,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,5,0,0.498304009,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,5,1,0.486912012,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,6,0,0.489856005,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,6,1,0.500671983,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,7,0,0.499199986,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,7,1,0.485983998,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,8,0,0.488512009,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,8,1,0.502304018,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,9,0,0.498975992,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,9,1,0.486207992,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,10,0,0.487839997,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,10,1,0.502719998,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,11,0,0.50028801,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,11,1,0.486016005,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,12,0,0.488799989,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,12,1,0.501631975,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,13,0,0.498975992,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,13,1,0.489663988,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,14,0,0.488864005,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,14,1,0.500032008,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,15,0,0.499392003,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,15,1,0.487423986,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,16,0,0.487392008,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,16,1,0.498688012,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,17,0,0.501407981,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,17,1,0.487327993,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,18,0,0.488480002,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,18,1,0.502848029,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,19,0,0.499648005,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,19,1,0.488831997,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,20,0,0.487904012,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,20,1,0.501695991,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,21,0,0.500608027,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,21,1,0.486272007,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,22,0,0.489216,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,22,1,0.498400003,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,23,0,0.500927985,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,23,1,0.486559987,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,24,0,0.486368001,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,24,1,0.498623997,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,25,0,0.500832021,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,25,1,0.489695996,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,26,0,0.487583995,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,26,1,0.499520004,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,27,0,0.500608027,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,27,1,0.485983998,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,28,0,0.485792011,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,28,1,0.500927985,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,29,0,0.499680012,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,29,1,0.486880004,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,0,0,0.119616002,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,0,1,0.120448001,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,1,0,0.121600002,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,1,1,0.117215998,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,2,0,0.116736002,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,2,1,0.120640002,ok
e3m4,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,3,0,0.121023998,ok
