format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,0,1,0.487392008,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,0,2,0.502528012,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,1,0,0.485983998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,1,1,0.500735998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,1,2,0.474047989,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,2,0,0.502687991,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,2,1,0.476096004,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,2,2,0.488671988,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,3,0,0.478047997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,3,1,0.486207992,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,3,2,0.500992,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,4,0,0.487616003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,4,1,0.500352025,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,4,2,0.476096004,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,5,0,0.500256002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,5,1,0.477407992,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,5,2,0.486431986,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,6,0,0.477279991,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,6,1,0.48764801,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,6,2,0.500927985,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,7,0,0.486752003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,7,1,0.502911985,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,7,2,0.474144012,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,8,0,0.500992,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,8,1,0.473791987,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,8,2,0.487232,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,9,0,0.475840002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,9,1,0.489856005,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,9,2,0.499359995,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,10,0,0.48991999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,10,1,0.50128001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,10,2,0.477568001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,11,0,0.500447989,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,11,1,0.483808011,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,11,2,0.486463994,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,12,0,0.478240013,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,12,1,0.486815989,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,12,2,0.50028801,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,13,0,0.486559987,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,13,1,0.501183987,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,13,2,0.477696002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,14,0,0.501951993,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,14,1,0.47744,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,14,2,0.488224,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,15,0,0.474624008,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,15,1,0.485408008,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,15,2,0.501760006,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,16,0,0.489760011,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,16,1,0.502207994,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,16,2,0.476224005,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,17,0,0.499552011,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,17,1,0.479391992,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,17,2,0.485536009,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,18,0,0.476287991,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,18,1,0.484928012,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,18,2,0.501344025,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,19,0,0.486272007,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,19,1,0.501471996,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,19,2,0.475935996,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,20,0,0.502976,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,20,1,0.477183998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,20,2,0.486624002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,21,0,0.476063997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,21,1,0.489183992,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,21,2,0.500223994,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,22,0,0.489183992,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,22,1,0.501887977,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,22,2,0.476000011,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,23,0,0.502399981,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,23,1,0.476927996,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,23,2,0.487071991,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,24,0,0.47587201,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,24,1,0.486719996,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,24,2,0.499871999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,25,0,0.491071999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,25,1,0.504224002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,25,2,0.479487985,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,26,0,0.501375973,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,26,1,0.477407992,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,26,2,0.488128006,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,27,0,0.474815995,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,27,1,0.489152014,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,27,2,0.501248002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,28,0,0.486368001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,28,1,0.500415981,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,28,2,0.477183998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,29,0,0.502976,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,29,1,0.476480007,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,29,2,0.485471994,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,0,0,0.115999997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,0,1,0.117247999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,0,2,0.120832004,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,1,0,0.117504001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,1,1,0.121760003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,1,2,0.112447999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,2,0,0.120704003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,2,1,0.114079997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,2,2,0.117119998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,3,0,0.112191997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,3,1,0.116608001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,3,2,0.122752003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,4,0,0.116544001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,4,1,0.121151999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,4,2,0.111712001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,5,0,0.122560002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,5,1,0.112640001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,5,2,0.117632002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,6,0,0.112415999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,6,1,0.117696002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,6,2,0.121344,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,7,0,0.117728002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,7,1,0.120959997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,7,2,0.114207998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,8,0,0.120832004,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,8,1,0.112960003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,8,2,0.116640002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,9,0,0.113952003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,9,1,0.117055997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,9,2,0.120736003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,10,0,0.116704002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,10,1,0.122015998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,10,2,0.112864003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,11,0,0.120927997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,11,1,0.113311999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,11,2,0.118015997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,12,0,0.112640001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,12,1,0.117119998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,12,2,0.120832004,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,13,0,0.118624002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,13,1,0.121823996,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,13,2,0.112640001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,14,0,0.121632002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,14,1,0.112351999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,14,2,0.117087997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,15,0,0.112832002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,15,1,0.117151998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,15,2,0.123103999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,16,0,0.116991997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,16,1,0.122656003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,16,2,0.113055997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,0,0.122688003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,17,1,0.112608001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,2,0.117279999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,18,0,0.112447999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,1,0.117183998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,2,0.121215999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,0,0.116800003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,1,0.121344,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,19,2,0.113536,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,0,0.121600002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,20,1,0.112576,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,2,0.117311999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,21,0,0.114079997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,1,0.117504001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,2,0.121632002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,0,0.117055997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,1,0.122336,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,22,2,0.112319998,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,0,0.121408001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,23,1,0.112800002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,2,0.116672002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,24,0,0.112864003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,1,0.117472,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,2,0.120191999,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,0,0.118880004,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,1,0.121760003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,25,2,0.112063996,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,0,0.120832004,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,26,1,0.113792002,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,2,0.116832003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,27,0,0.112000003,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,1,0.116927996,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,2,0.121887997,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,0,0.117536001,ok
fp8_e5m2,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,1,0.121344,ok
