format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,15,0,0.935967982,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,15,1,0.523424029,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,16,0,0.522624016,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,16,1,0.937439978,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,17,0,0.935168028,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,17,1,0.525663972,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,18,0,0.52540803,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,18,1,0.936031997,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,19,0,0.938463986,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,19,1,0.525023997,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,20,0,0.524927974,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,20,1,0.937088013,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,21,0,0.937824011,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,21,1,0.523328006,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,22,0,0.524416029,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,22,1,0.935679972,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,23,0,0.935263991,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,23,1,0.525312006,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,24,0,0.524640024,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,24,1,0.94067198,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,25,0,0.935808003,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,25,1,0.522400022,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,26,0,0.527072012,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,26,1,0.93599999,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,27,0,0.937088013,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,27,1,0.523967981,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,28,0,0.523104012,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,28,1,0.937183976,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,29,0,0.939487994,ok
e3m12,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,29,1,0.523231983,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,0,0.187935993,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,0,1,0.223711997,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,1,0,0.224895999,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,1,0.186816007,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,0,0.183136001,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,2,1,0.223808005,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,3,0,0.226559997,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,1,0.184223995,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,0,0.182111993,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,4,1,0.223775998,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,5,0,0.225856006,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,1,0.186079994,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,0,0.182848006,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,6,1,0.224800006,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,7,0,0.226592004,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,1,0.190144002,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,0,0.183328003,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,8,1,0.224511996,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,9,0,0.225984007,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,1,0.186976001,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,0,0.182175994,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,10,1,0.222816005,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,11,0,0.227264002,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,1,0.185984001,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,0,0.183072001,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,12,1,0.223552004,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,13,0,0.225472003,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,1,0.186719999,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,0,0.183103994,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,14,1,0.226016,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,15,0,0.225152001,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,1,0.185663998,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,0,0.182175994,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,16,1,0.224319994,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,17,0,0.224736005,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,1,0.185791999,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,0,0.182623997,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,18,1,0.224352002,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,19,0,0.225472003,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,1,0.183871999,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,0,0.184128001,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,20,1,0.224319994,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,21,0,0.224864006,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,1,0.186240003,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,0,0.184320003,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,22,1,0.225088,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,23,0,0.225792006,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,1,0.186624005,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,0,0.183136001,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,24,1,0.224992007,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,25,0,0.225152001,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,1,0.186624005,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,0,0.182784006,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,26,1,0.224895999,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,27,0,0.223711997,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,1,0.185120001,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,0,0.182656005,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,28,1,0.224959999,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,29,0,0.224383995,ok
e3m12,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,1,0.187071994,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,0,0,0.693279982,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,0,1,1.060256,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,1,0,1.06163204,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,1,1,0.689984024,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,2,0,0.690208018,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,2,1,1.05884802,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,3,0,1.06732798,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,3,1,0.688512027,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,4,0,0.693856001,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,4,1,1.06300795,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,5,0,1.06054401,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,5,1,0.689408004,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,6,0,0.684095979,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,6,1,1.064224,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,7,0,1.06291199,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,7,1,0.684159994,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,8,0,0.687488019,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,8,1,1.06124794,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,9,0,1.06300795,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,9,1,0.688543975,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,10,0,0.687295973,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,10,1,1.06198394,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,11,0,1.05852795,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,11,1,0.691680014,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,12,0,0.689504027,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,12,1,1.06086397,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,13,0,1.062464,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,13,1,0.685792029,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,14,0,0.68848002,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,14,1,1.06156802,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,15,0,1.06096005,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,15,1,0.689535975,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,16,0,0.686623991,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,16,1,1.06486404,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,17,0,1.06335998,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,17,1,0.687936008,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,18,0,0.686464012,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,18,1,1.06086397,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,19,0,1.06384003,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,19,1,0.688672006,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,20,0,0.686976016,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,20,1,1.06115198,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,21,0,1.05990398,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,21,1,0.688992023,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,22,0,0.686432004,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,22,1,1.06409597,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,23,0,1.06227195,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,23,1,0.691327989,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,24,0,0.693279982,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,24,1,1.06137598,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,25,0,1.05999994,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,25,1,0.686240017,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,26,0,0.684831977,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,26,1,1.06092799,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,27,0,1.06425595,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,27,1,0.691775978,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,28,0,0.693376005,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,28,1,1.06409597,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,32768,2048,29,0,1.06102395,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,29,1,0.690432012,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,0,0.361919999,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,0,1,0.254431993,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,32768,2048,1,0,0.254272014,ok
e3m12,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,1,0.360287994,ok
