format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,1,0.501504004,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,2,0.524255991,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,0,0.499552011,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,1,0.523487985,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,1,2,0.48764801,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,0,0.52412802,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,2,1,0.490783989,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,2,0.50355202,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,3,0,0.489407986,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,1,0.503359973,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,2,0.524160028,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,0,0.503296018,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,1,0.521983981,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,4,2,0.491232008,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,0,0.522239983,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,5,1,0.49091199,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,2,0.502848029,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,6,0,0.489663988,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,1,0.502048016,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,2,0.524767995,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,0,0.500864029,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,1,0.525247991,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,7,2,0.491167992,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,0,0.525792003,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,8,1,0.490720004,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,2,0.501631975,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,9,0,0.489344001,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,1,0.499904007,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,2,0.52185601,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,0,0.502911985,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,1,0.521888018,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,10,2,0.489407986,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,0,0.521983981,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,11,1,0.495072007,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,2,0.502175987,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,12,0,0.489823997,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,1,0.499520004,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,2,0.523648024,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,0,0.503232002,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,1,0.525600016,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,13,2,0.488095999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,0,0.523872018,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,14,1,0.488063991,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,2,0.503135979,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,15,0,0.490368009,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,1,0.503296018,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,2,0.527487993,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,0,0.501568019,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,1,0.522463977,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,16,2,0.489663988,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,0,0.523743987,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,17,1,0.489856005,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,2,0.503135979,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,18,0,0.490687996,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,1,0.500479996,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,2,0.525088012,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,0,0.502048016,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,1,0.523295999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,19,2,0.487679988,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,0,0.524896026,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,20,1,0.487136006,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,2,0.503232002,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,21,0,0.488352001,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,1,0.501887977,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,2,0.521376014,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,0,0.501056015,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,1,0.521983981,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,22,2,0.489504009,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,0,0.52569598,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,23,1,0.49049601,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,2,0.501471996,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,24,0,0.490016013,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,1,0.501919985,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,2,0.525856018,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,0,0.502143979,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,1,0.526175976,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,25,2,0.489055991,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,0,0.525663972,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,26,1,0.489472002,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,2,0.502592027,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,27,0,0.48892799,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,1,0.504576027,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,2,0.522592008,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,0,0.502367973,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,1,0.524927974,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,28,2,0.489087999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,0,0.520543993,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,29,1,0.490559995,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,2,0.501344025,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,0,0,0.120352,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,1,0.138303995,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,2,0.144960001,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,0,0.139200002,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,1,0.144639999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,1,2,0.117151998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,0,0.144960001,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,2,1,0.118368,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,2,0.137408003,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,3,0,0.116672002,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,1,0.137664005,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,2,0.144703999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,0,0.137695998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,1,0.144383997,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,4,2,0.117151998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,0,0.145247996,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,5,1,0.117151998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,2,0.137920007,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,6,0,0.116384,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,1,0.138848007,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,2,0.144191995,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,0,0.136639997,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,1,0.143680006,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,7,2,0.117728002,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,0,0.144191995,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,8,1,0.11744,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,2,0.137631997,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,9,0,0.116959997,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,1,0.137567997,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,2,0.144224003,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,0,0.137055993,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,1,0.145919994,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,10,2,0.117279999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,0,0.144736007,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,11,1,0.116319999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,2,0.138815999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,12,0,0.117247999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,1,0.137567997,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,2,0.144511998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,0,0.139072001,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,1,0.143776,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,13,2,0.117632002,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,0,0.144191995,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,14,1,0.118143998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,2,0.137183994,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,15,0,0.116927996,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,1,0.137344003,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,2,0.144511998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,0,0.137183994,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,1,0.143519998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,16,2,0.117151998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,0,0.145888001,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,17,1,0.117119998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,2,0.137247995,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,18,0,0.117247999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,1,0.138751999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,2,0.143744007,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,0,0.137088001,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,1,0.144544005,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,19,2,0.117600001,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,0,0.144224003,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,20,1,0.117664002,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,2,0.136991993,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,21,0,0.118111998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,1,0.137088001,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,2,0.144480005,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,0,0.136991993,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,1,0.145375997,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,22,2,0.117343999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,0,0.143871993,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,23,1,0.118975997,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,2,0.136319995,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,24,0,0.116255999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,1,0.137375996,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,2,0.144127995,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,0,0.138272002,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,1,0.143583998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,25,2,0.117183998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,0,0.144032001,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,26,1,0.116640002,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,2,0.136767998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,27,0,0.116255999,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,1,0.136703998,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,2,0.144927993,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,0,0.135936007,ok
fp8_e4m3,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,1,0.143647999,ok
