format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,6,1,0.522047997,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,7,0,0.524671972,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,7,1,0.487360001,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,8,0,0.488224,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,8,1,0.523935974,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,9,0,0.523552001,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,9,1,0.488160014,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,10,0,0.488543987,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,10,1,0.526528001,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,11,0,0.523039997,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,11,1,0.490271986,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,12,0,0.487455994,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,12,1,0.525983989,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,13,0,0.524479985,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,13,1,0.490336001,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,14,0,0.488512009,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,14,1,0.523935974,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,15,0,0.523328006,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,15,1,0.489439994,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,16,0,0.493375987,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,16,1,0.523743987,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,17,0,0.523648024,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,17,1,0.489535987,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,18,0,0.488224,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,18,1,0.524096012,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,19,0,0.524096012,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,19,1,0.489216,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,20,0,0.489535987,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,20,1,0.524991989,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,21,0,0.524031997,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,21,1,0.489216,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,22,0,0.491167992,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,22,1,0.524255991,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,23,0,0.522912025,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,23,1,0.48892799,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,24,0,0.490527987,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,24,1,0.522336006,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,25,0,0.524031997,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,25,1,0.48963201,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,26,0,0.48892799,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,26,1,0.524352014,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,27,0,0.523231983,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,27,1,0.490655988,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,28,0,0.488703996,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,28,1,0.527199984,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,29,0,0.522368014,ok
e11m4,ieee,16,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,29,1,0.489823997,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,0,0,0.118207999,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,1,0.209664002,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,0,0.203776002,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,1,1,0.115744002,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,2,0,0.115199998,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,1,0.208800003,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,0,0.202623993,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,3,1,0.115616001,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,4,0,0.114880003,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,1,0.210943997,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,0,0.201567993,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,5,1,0.114688002,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,6,0,0.114784002,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,1,0.210912004,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,0,0.202496007,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,7,1,0.115007997,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,8,0,0.114688002,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,1,0.211487994,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,0,0.202399999,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,9,1,0.114432,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,10,0,0.114975996,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,1,0.209759995,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,0,0.202879995,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,11,1,0.115391999,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,12,0,0.115872003,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,1,0.210912004,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,0,0.203551993,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,13,1,0.113984004,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,14,0,0.114720002,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,1,0.209439993,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,0,0.202559993,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,15,1,0.114816003,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,16,0,0.115007997,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,1,0.211615995,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,0,0.203968003,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,17,1,0.115488,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,18,0,0.114848003,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,1,0.210815996,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,0,0.205344006,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,19,1,0.114688002,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,20,0,0.115359999,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,1,0.210848004,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,0,0.202143997,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,21,1,0.114816003,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,22,0,0.115199998,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,1,0.214111999,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,0,0.202112004,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,23,1,0.115039997,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,24,0,0.115167998,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,1,0.210271999,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,0,0.202528,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,25,1,0.114720002,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,26,0,0.115424,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,1,0.211456001,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,0,0.202943996,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,27,1,0.114880003,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,28,0,0.114399999,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,1,0.209279999,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,0,0.202463999,ok
e11m4,ieee,16,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,29,1,0.114752002,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,0,0,0.491263986,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,0,1,0.80499202,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,1,0,0.805087984,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,1,1,0.487711996,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,2,0,0.489888012,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,2,1,0.799776018,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,3,0,0.805440009,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,3,1,0.490368009,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,4,0,0.490112007,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,4,1,0.810464025,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,5,0,0.804448009,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,5,1,0.491360009,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,6,0,0.48892799,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,6,1,0.810112,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,7,0,0.800256014,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,7,1,0.488191992,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,8,0,0.487583995,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,8,1,0.799839973,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,9,0,0.803744018,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,9,1,0.488160014,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,10,0,0.488992006,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,10,1,0.80102402,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,11,0,0.804543972,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,11,1,0.48991999,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,12,0,0.490047991,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,12,1,0.812128007,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,13,0,0.80627197,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,13,1,0.490464002,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,14,0,0.490624011,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,14,1,0.808000028,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,15,0,0.80300802,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,15,1,0.489823997,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,16,0,0.489311993,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,16,1,0.81081599,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,17,0,0.805920005,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,17,1,0.489791989,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,18,0,0.488287985,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,18,1,0.80329603,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,19,0,0.807648003,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,19,1,0.488319993,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,20,0,0.490431994,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,20,1,0.80755198,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,21,0,0.805631995,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,21,1,0.490687996,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,22,0,0.488224,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,22,1,0.807871997,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,23,0,0.806591988,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,23,1,0.489087999,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,24,0,0.489152014,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,24,1,0.804063976,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,25,0,0.79875201,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,25,1,0.488736004,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,26,0,0.490624011,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,26,1,0.80627197,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,27,0,0.807200015,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,27,1,0.489791989,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,28,0,0.489504009,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,28,1,0.803200006,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,29,0,0.801855981,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,536870912,0,2048,29,1,0.491423994,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,0,0,0.118848003,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,1,0.335519999,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,0,0.332064003,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,1,1,0.115199998,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,2,0,0.115744002,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,1,0.328159988,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,0,0.330271989,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,3,1,0.115039997,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,direct_masked,dense,scalar,1,65536,1024,134348800,0,2048,4,0,0.114975996,ok
e11m4,ieee,16,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,1,0.330816001,ok
