format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,18,0,0.491647989,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,1,2.04124808,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,2,0.538432002,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,0,2.043648,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,1,0.536768019,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,19,2,0.491616011,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,0,0.538655996,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,20,1,0.491423994,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,2,2.04771209,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,21,0,0.489472002,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,1,2.04243207,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,2,0.538303971,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,0,2.04342389,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,1,0.53590399,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,22,2,0.489376009,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,0,0.536768019,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,23,1,0.490240008,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,2,2.04265594,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,24,0,0.4912,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,1,2.04252791,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,2,0.536831975,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,0,2.04499197,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,1,0.536831975,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,25,2,0.495519996,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,0,0.539712012,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,26,1,0.489504009,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,2,2.04054403,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,27,0,0.490559995,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,1,2.03936005,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,2,0.535359979,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,0,2.03804803,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,1,0.534943998,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,28,2,0.488287985,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,0,0.536992013,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,29,1,0.489695996,ok
e11m2,ieee,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,2,2.0393281,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,0,0,0.166079998,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,1,1.00592005,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,2,0.200639993,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,0,0.994783998,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,1,0.201856002,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,1,2,0.161760002,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,0,0.209151998,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,2,1,0.161919996,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,2,1.00412798,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,3,0,0.164095998,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,1,1.00713599,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,2,0.200479999,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,0,0.997888029,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,1,0.197439998,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,4,2,0.160127997,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,0,0.211999997,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,5,1,0.160832003,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,2,1.00556803,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,6,0,0.162944004,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,1,1.00412798,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,2,0.199936002,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,0,0.995904028,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,1,0.200128004,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,7,2,0.161408007,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,0,0.208608001,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,8,1,0.161791995,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,2,1.00924802,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,9,0,0.166207999,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,1,1.00780797,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,2,0.200031996,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,0,0.996479988,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,1,0.201312006,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,10,2,0.162591994,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,0,0.209184006,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,11,1,0.162303999,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,2,1.00659204,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,12,0,0.163872004,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,1,1.00643206,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,2,0.200095996,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,0,0.994719982,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,1,0.200895995,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,13,2,0.161375999,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,0,0.210976005,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,14,1,0.161632001,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,2,1.00518405,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,15,0,0.162111998,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,1,1.00716805,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,2,0.203296006,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,0,0.996288002,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,1,0.199711993,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,16,2,0.161632001,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,0,0.211232007,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,17,1,0.161152005,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,2,1.00639999,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,18,0,0.163552001,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,1,1.00463998,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,2,0.198719993,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,0,0.995039999,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,1,0.201567993,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,19,2,0.162880003,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,0,0.208256006,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,20,1,0.16144,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,2,1.01046395,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,21,0,0.164544001,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,1,1.006688,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,2,0.200351998,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,0,0.996320009,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,1,0.200544,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,22,2,0.160607994,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,0,0.211456001,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,23,1,0.161504,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,2,1.00371206,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,24,0,0.163167998,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,1,1.00796795,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,2,0.199008003,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,0,0.998975992,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,1,0.199680001,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,25,2,0.160576001,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,0,0.208895996,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,26,1,0.161535993,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,2,1.003968,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,27,0,0.162463993,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,1,1.00553596,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,2,0.202592,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,0,0.995935977,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,1,0.200639993,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,28,2,0.161408007,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,0,0.208703995,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,direct_masked,dense,scalar,1,65536,1024,117555208,0,2048,29,1,0.160576001,ok
e11m2,ieee,14,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,2,1.00684798,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,0,0,0.493088007,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,0,1,2.05046391,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,0,2,0.622367978,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,1,0,2.05363202,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,1,1,0.622272015,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,1,2,0.490880013,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,2,0,0.623520017,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,2,1,0.488703996,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,2,2,2.05471992,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,direct_masked,dense,scalar,1,134217728,1,469762056,0,2048,3,0,0.489567995,ok
e11m2,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,3,1,2.0552001,ok
