format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,0,0.488319993,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,1,0.503840029,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,0,0.501695991,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,1,0.486368001,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,0,0.488992006,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,1,0.505919993,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,0,0.503871977,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,1,0.487264007,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,0,0.489695996,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,1,0.502879977,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,0,0.503871977,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,1,0.488736004,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,0,0.486496001,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,1,0.504415989,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,0,0.502367973,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,1,0.488256007,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,0,0.488512009,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,1,0.502592027,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,0,0.507488012,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,1,0.489695996,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,0,0.488608003,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,1,0.502367973,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,0,0.504992008,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,1,0.487776011,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,0,0.489728004,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,1,0.504447997,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,0,0.503488004,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,1,0.487168014,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,0,0.488191992,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,1,0.502592027,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,0,0.505599976,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,1,0.487360001,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,0,0.48864001,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,1,0.502080023,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,0,0.505984008,ok
e3m4,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,1,0.48665601,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,0,0.120352,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,1,0.123039998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,0,0.123007998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,1,0.117119998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,0,0.117856003,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,1,0.123967998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,0,0.123776004,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,1,0.117151998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,0,0.118015997,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,1,0.122560002,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,0,0.123424001,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,1,0.117856003,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,0,0.118143998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,1,0.124127999,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,0,0.124224,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,1,0.117600001,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,0,0.117792003,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,1,0.123296,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,0,0.123328,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,1,0.117696002,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,0,0.118047997,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,1,0.123456001,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,0,0.124512002,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,1,0.117215998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,0,0.117119998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,1,0.122847997,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,0,0.123264,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,1,0.116768003,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,0,0.116864003,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,1,0.122464001,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,0,0.123967998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,1,0.117311999,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,0,0.116959997,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,1,0.122815996,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,0,0.123199999,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,1,0.117215998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,0,0.117376,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,1,0.123135999,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,0,0.124095999,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,1,0.117311999,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,0,0.117728002,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,1,0.122720003,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,0,0.125088006,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,1,0.117632002,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,0,0.117600001,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,1,0.123488002,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,0,0.123488002,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,1,0.117696002,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,0,0.117343999,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,1,0.123167999,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,0,0.123456001,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,1,0.117888004,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,0,0.117536001,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,1,0.123839997,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,0,0.124736004,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,1,0.117119998,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,0,0.117696002,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,1,0.122847997,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,0,0.124224,ok
e3m4,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,1,0.117664002,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,0,0.504159987,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,1,0.51731199,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,0,0.518047988,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,1,0.498975992,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,0,0.500959992,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,1,0.519487977,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,0,0.520063996,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,1,0.499264002,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,0,0.501183987,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,1,0.518047988,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,0,0.519424021,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,1,0.497631997,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,0,0.498560011,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,1,0.520543993,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,0,0.518559992,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,1,0.499071985,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,0,0.499040008,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,1,0.518912017,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,0,0.518975973,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,1,0.502560019,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,0,0.499071985,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,1,0.517184019,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,0,0.518656015,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,1,0.499136001,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,0,0.500320017,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,1,0.520352006,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,0,0.520031989,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,1,0.498912007,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,0,0.499583989,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,1,0.517823994,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,0,0.519071996,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,1,0.498751998,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,0,0.498879999,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,1,0.516063988,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,0,0.517216027,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,1,0.499808013,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,0,0.500320017,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,1,0.516224027,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,0,0.518079996,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,1,0.502016008,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,0,0.50070399,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,1,0.518624008,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,0,0.516351998,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,1,0.500383973,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,0,0.501631975,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,1,0.519840002,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,0,0.519168019,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,1,0.49744001,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,0,0.501119971,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,1,0.519392014,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,0,0.518783987,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,1,0.504639983,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,0,0.499871999,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,1,0.517727971,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,0,0.517567992,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,1,0.501312017,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,0,0.498048007,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,1,0.519487977,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,0,0.519071996,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,1,0.499392003,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,0,0.138528004,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,1,0.140832007,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,0,0.139904007,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,1,0.134560004,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,0,0.135360003,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,1,0.139456004,ok
e3m4,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,0,0.141248003,ok
