format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,3,0,0.433535993,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,3,1,0.399583995,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,4,0,0.397119999,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,4,1,0.431519985,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,5,0,0.433248013,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,5,1,0.400864005,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,6,0,0.398847997,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,6,1,0.430592,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,7,0,0.430144012,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,7,1,0.398016006,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,8,0,0.401856005,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,8,1,0.430496007,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,9,0,0.431232005,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,9,1,0.396831989,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,10,0,0.402431995,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,10,1,0.428736001,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,11,0,0.437344015,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,11,1,0.401888013,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,12,0,0.399423987,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,12,1,0.43088001,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,13,0,0.430047989,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,13,1,0.39852801,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,14,0,0.399199992,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,14,1,0.431584001,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,15,0,0.43187201,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,15,1,0.399904013,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,16,0,0.399967998,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,16,1,0.429632008,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,17,0,0.43315199,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,17,1,0.396351993,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,18,0,0.399872005,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,18,1,0.429408014,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,19,0,0.431423992,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,19,1,0.397727996,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,20,0,0.39952001,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,20,1,0.430976003,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,21,0,0.435647994,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,21,1,0.398880005,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,22,0,0.397920012,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,22,1,0.432511985,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,23,0,0.429152012,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,23,1,0.397056013,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,24,0,0.399071991,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,24,1,0.432767987,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,25,0,0.430016011,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,25,1,0.400575995,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,26,0,0.401600003,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,26,1,0.432511985,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,27,0,0.431903988,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,27,1,0.398880005,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,28,0,0.399327993,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,28,1,0.432992011,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,256,2048,29,0,0.432096004,ok
e4m27,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,29,1,0.398559988,ok
