format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,6,1,0.502175987,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,6,2,0.485376,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,7,0,0.499231994,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,7,1,0.488896012,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,7,2,1.42108798,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,8,0,0.486975998,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,8,1,1.42572796,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,8,2,0.501344025,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,9,0,1.41452801,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,9,1,0.499967992,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,9,2,0.488671988,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,10,0,0.502879977,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,10,1,0.486784011,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,10,2,1.422176,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,11,0,0.486335993,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,11,1,1.42492795,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,11,2,0.501600027,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,12,0,1.42329597,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,12,1,0.501375973,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,12,2,0.488095999,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,13,0,0.499552011,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,13,1,0.487327993,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,13,2,1.41478395,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,14,0,0.489024013,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,14,1,1.41903996,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,14,2,0.502752006,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,15,0,1.42255998,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,15,1,0.502687991,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,15,2,0.491104007,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,16,0,0.501215994,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,16,1,0.486784011,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,16,2,1.42150402,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,17,0,0.486624002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,17,1,1.422912,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,17,2,0.500608027,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,18,0,1.42323196,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,18,1,0.500383973,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,18,2,0.486303985,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,19,0,0.501695991,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,19,1,0.486111999,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,19,2,1.418432,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,20,0,0.486176014,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,20,1,1.42150402,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,20,2,0.501056015,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,21,0,1.42233598,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,21,1,0.499424011,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,21,2,0.487232,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,22,0,0.503903985,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,22,1,0.48665601,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,22,2,1.42227197,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,23,0,0.489344001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,23,1,1.42032003,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,23,2,0.49971199,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,24,0,1.41907203,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,24,1,0.500352025,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,24,2,0.488063991,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,25,0,0.500127971,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,25,1,0.489439994,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,25,2,1.42009604,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,26,0,0.486847997,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,26,1,1.41907203,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,26,2,0.499936014,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,27,0,1.42236805,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,27,1,0.500512004,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,27,2,0.486591995,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,28,0,0.501951993,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,28,1,0.488575995,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,28,2,1.426144,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,29,0,0.486048013,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,29,1,1.41859198,ok
takum8,takum,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,29,2,0.501951993,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,0,0,0.594335973,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,0,1,0.120480001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,0,2,0.117247999,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,1,0,0.121855997,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,1,1,0.116768003,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,1,2,0.593343973,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,2,0,0.116576001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,2,1,0.592512012,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,2,2,0.12032,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,3,0,0.591903985,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,3,1,0.120031998,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,3,2,0.118239999,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,4,0,0.121823996,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,4,1,0.117119998,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,4,2,0.59523201,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,5,0,0.119039997,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,5,1,0.593919992,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,5,2,0.120959997,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,6,0,0.59225601,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,6,1,0.121408001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,6,2,0.116640002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,7,0,0.120832004,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,7,1,0.117343999,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,7,2,0.594016016,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,8,0,0.116991997,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,8,1,0.592480004,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,8,2,0.120480001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,9,0,0.593280017,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,9,1,0.122111998,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,9,2,0.116704002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,10,0,0.121664003,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,10,1,0.118624002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,10,2,0.591584027,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,11,0,0.117504001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,11,1,0.593312025,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,11,2,0.121023998,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,12,0,0.593151987,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,12,1,0.120704003,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,12,2,0.11648,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,13,0,0.120704003,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,13,1,0.117728002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,13,2,0.591871977,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,14,0,0.118143998,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,14,1,0.591968,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,14,2,0.120448001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,15,0,0.594016016,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,15,1,0.121247999,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,15,2,0.117951997,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,16,0,0.121215999,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,16,1,0.116384,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,16,2,0.593216002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,0,0.118560001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,17,1,0.591552019,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,2,0.120991997,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,18,0,0.594560027,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,1,0.121760003,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,2,0.116896003,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,0,0.121536002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,1,0.116255999,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,19,2,0.593407989,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,0,0.117023997,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,20,1,0.593024015,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,2,0.120640002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,21,0,0.594816029,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,1,0.120800003,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,2,0.116896003,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,0,0.121504001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,1,0.117151998,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,22,2,0.591584027,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,0,0.116864003,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,23,1,0.592032015,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,2,0.121792004,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,24,0,0.592000008,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,1,0.120927997,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,2,0.117504001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,0,0.122496001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,1,0.11744,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,25,2,0.591040015,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,0,0.116287999,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,26,1,0.594528019,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,2,0.119903997,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,27,0,0.592224002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,1,0.120255999,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,2,0.118464001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,0,0.120576002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,1,0.117504001,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,28,2,0.591232002,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,0,0.1184,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,29,1,0.591008008,ok
takum8,takum,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,2,0.121728003,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,0,0,1.25311995,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,1,0.500992,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,2,0.488896012,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,0,0.502080023,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,1,0.488831997,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,1,2,1.24499202,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,0,0.489311993,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,2,1,1.25116801,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,2,0.500959992,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,3,0,1.24636805,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,1,0.499583989,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,2,0.489439994,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,0,0.499199986,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,1,0.487776011,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,4,2,1.24726403,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,0,0.487520009,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,5,1,1.24908805,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,2,0.499871999,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,6,0,1.24748802,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,1,0.501504004,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,2,0.491391987,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,0,0.501119971,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,1,0.491712004,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,7,2,1.24857605,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,0,0.489279985,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,8,1,1.24582398,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,2,0.500671983,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,9,0,1.24784005,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,1,0.500544012,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,2,0.490271986,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,0,0.501088023,ok
takum8,takum,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,1,0.489951998,ok
takum8,takum,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,10,2,1.25107205,ok
