format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,5,0,0.272383988,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,5,1,0.203584,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,6,0,0.202879995,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,6,1,0.275072008,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,7,0,0.271423995,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,7,1,0.202240005,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,8,0,0.202368006,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,8,1,0.274751991,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,9,0,0.272832006,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,9,1,0.20352,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,10,0,0.202848002,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,10,1,0.272255987,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,11,0,0.271391988,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,11,1,0.202656001,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,12,0,0.202879995,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,12,1,0.273535997,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,13,0,0.270880014,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,13,1,0.204352006,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,14,0,0.202656001,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,14,1,0.274143994,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,15,0,0.272927999,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,15,1,0.202623993,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,16,0,0.201343998,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,16,1,0.273952007,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,17,0,0.273216009,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,17,1,0.203488007,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,18,0,0.203232005,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,18,1,0.274367988,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,19,0,0.271935999,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,19,1,0.203168005,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,20,0,0.202207997,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,20,1,0.273983985,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,21,0,0.269600004,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,21,1,0.202143997,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,22,0,0.202432007,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,22,1,0.273056,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,23,0,0.273119986,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,23,1,0.203104004,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,24,0,0.202176005,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,24,1,0.27334401,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,25,0,0.27235201,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,25,1,0.202751994,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,26,0,0.203488007,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,26,1,0.272608012,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,27,0,0.270496011,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,27,1,0.201984003,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,28,0,0.203296006,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,28,1,0.274527997,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,29,0,0.269151986,ok
e10m21,ieee,32,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,29,1,0.202304006,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,0,0,0.929311991,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,0,1,0.988255978,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,1,0,0.986208022,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,1,1,0.924799979,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,2,0,0.928448021,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,2,1,0.984384,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,3,0,0.984511971,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,3,1,0.92435199,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,4,0,0.921887994,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,4,1,0.983648002,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,5,0,0.982944012,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,5,1,0.924992025,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,6,0,0.923520029,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,6,1,0.982559979,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,7,0,0.98566401,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,7,1,0.922591984,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,8,0,0.922591984,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,8,1,0.985535979,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,9,0,0.983712018,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,9,1,0.924799979,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,10,0,0.925728023,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,10,1,0.988384008,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,11,0,0.985599995,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,11,1,0.922847986,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,12,0,0.924543977,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,12,1,0.984736025,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,13,0,0.986495972,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,13,1,0.922944009,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,14,0,0.922783971,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,14,1,0.990815997,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,15,0,0.983936012,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,15,1,0.921952009,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,16,0,0.924575984,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,16,1,0.984767973,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,17,0,0.986240029,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,17,1,0.922464013,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,18,0,0.923264027,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,18,1,0.984351993,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,19,0,0.986335993,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,19,1,0.925408006,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,20,0,0.92236799,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,20,1,0.984127998,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,21,0,0.984160006,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,21,1,0.923744023,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,22,0,0.921952009,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,22,1,0.984607995,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,23,0,0.985376,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,23,1,0.925472021,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,24,0,0.92435199,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,24,1,0.98467201,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,25,0,0.987263978,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,25,1,0.924031973,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,26,0,0.924256027,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,26,1,0.983232021,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,27,0,0.986880004,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,27,1,0.92335999,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,28,0,0.924512029,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,28,1,0.984127998,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,1073741824,16384,2048,29,0,0.985984027,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,1073741824,0,2048,29,1,0.923871994,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,0,0,0.205791995,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,0,1,0.233695999,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,268697600,16384,2048,1,0,0.233824,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,1,1,0.203071997,ok
e10m21,ieee,32,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,268697600,0,2048,2,0,0.203263998,ok
