format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,1,0.501215994,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,2,0.523199975,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,0,0.501536012,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,1,0.526592016,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,1,2,0.489055991,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,0,0.525183976,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,2,1,0.489152014,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,2,0.500992,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,3,0,0.488160014,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,1,0.501504004,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,2,0.523808002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,0,0.501248002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,1,0.523263991,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,4,2,0.491008013,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,0,0.526271999,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,5,1,0.49049601,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,2,0.500544012,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,6,0,0.490655988,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,1,0.501056015,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,2,0.521664023,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,0,0.497471988,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,1,0.521664023,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,7,2,0.488671988,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,0,0.523039997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,8,1,0.489439994,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,2,0.502240002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,9,0,0.487392008,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,1,0.49971199,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,2,0.522176027,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,0,0.502143979,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,1,0.522912025,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,10,2,0.488575995,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,0,0.520576,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,11,1,0.494399995,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,2,0.503679991,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,12,0,0.491616011,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,1,0.499648005,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,2,0.522368014,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,0,0.501536012,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,1,0.522624016,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,13,2,0.488671988,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,0,0.523552001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,14,1,0.489344001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,2,0.501375973,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,15,0,0.489344001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,1,0.501439989,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,2,0.522207975,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,0,0.501119971,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,1,0.521824002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,16,2,0.489951998,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,0,0.524320006,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,17,1,0.491360009,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,2,0.500512004,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,18,0,0.488992006,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,1,0.502976,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,2,0.522271991,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,0,0.501568019,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,1,0.523679972,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,19,2,0.48793599,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,0,0.523455977,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,20,1,0.487040013,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,2,0.502080023,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,21,0,0.489183992,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,1,0.50070399,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,2,0.523392022,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,0,0.500512004,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,1,0.520352006,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,22,2,0.491903991,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,0,0.524608016,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,23,1,0.491039991,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,2,0.499136001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,24,0,0.493535995,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,1,0.501151979,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,2,0.52313602,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,0,0.499040008,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,1,0.523392022,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,25,2,0.48892799,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,0,0.522880018,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,26,1,0.489087999,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,2,0.501919985,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,27,0,0.490144014,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,1,0.500032008,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,2,0.522527993,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,0,0.501760006,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,1,0.525663972,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,28,2,0.488703996,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,0,0.523007989,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,2048,29,1,0.486912012,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,2,0.501504004,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,0,0,0.120704003,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,1,0.137472004,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,2,0.144480005,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,0,0.137856007,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,1,0.142912,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,1,2,0.11648,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,0,0.144032001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,2,1,0.118047997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,2,0.136096001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,3,0,0.116191998,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,1,0.136864007,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,2,0.144608006,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,0,0.136575997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,1,0.143616006,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,4,2,0.116864003,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,0,0.144383997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,5,1,0.117504001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,2,0.136639997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,6,0,0.117376,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,1,0.136767998,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,2,0.144224003,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,0,0.137216002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,1,0.142816007,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,7,2,0.117664002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,0,0.143776,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,8,1,0.116576001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,2,0.136575997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,9,0,0.116991997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,1,0.137119994,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,2,0.144288003,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,0,0.137024,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,1,0.145503998,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,10,2,0.116736002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,0,0.143744007,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,11,1,0.117951997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,2,0.137439996,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,12,0,0.117696002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,1,0.137952,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,2,0.143871993,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,0,0.137920007,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,1,0.143360004,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,13,2,0.117023997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,0,0.143199995,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,14,1,0.118624002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,2,0.136895999,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,15,0,0.116287999,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,1,0.137216002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,2,0.143871993,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,0,0.136096001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,1,0.142943993,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,16,2,0.117343999,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,0,0.144447997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,17,1,0.116319999,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,2,0.136991993,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,18,0,0.116864003,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,1,0.137536004,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,2,0.143263996,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,0,0.137088001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,1,0.143263996,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,19,2,0.117728002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,0,0.143616006,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,20,1,0.116800003,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,2,0.136319995,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,21,0,0.117792003,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,1,0.136127993,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,2,0.144319996,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,0,0.136160001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,1,0.144352004,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,22,2,0.116800003,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,0,0.142976001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,23,1,0.117568001,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,2,0.136608005,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,24,0,0.117311999,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,1,0.137728006,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,2,0.143744007,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,0,0.139584005,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,1,0.143135995,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,25,2,0.117087997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,0,0.143616006,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,26,1,0.116991997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,2,0.137247995,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,2048,27,0,0.117055997,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,1,0.137439996,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,2,0.144736007,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,0,0.137280002,ok
fp8_e5m2,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,1,0.144191995,ok
