format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,7,0,0.916800022,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,7,1,0.524671972,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,8,0,0.527711987,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,8,1,0.918048024,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,9,0,0.917183995,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,9,1,0.530336022,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,10,0,0.527231991,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,10,1,0.91740799,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,11,0,0.917439997,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,11,1,0.530623972,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,12,0,0.523648024,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,12,1,0.916256011,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,13,0,0.917855978,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,13,1,0.525344014,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,14,0,0.523711979,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,14,1,0.918272018,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,15,0,0.920639992,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,15,1,0.526624024,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,16,0,0.528991997,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,16,1,0.918591976,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,17,0,0.917472005,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,17,1,0.524223983,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,18,0,0.524800003,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,18,1,0.915615976,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,19,0,0.916191995,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,19,1,0.522880018,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,20,0,0.529280007,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,20,1,0.916256011,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,21,0,0.917760015,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,21,1,0.525439978,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,22,0,0.525056005,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,22,1,0.916480005,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,23,0,0.920224011,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,23,1,0.522816002,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,24,0,0.530975997,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,24,1,0.916256011,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,25,0,0.918048024,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,25,1,0.527872026,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,26,0,0.527903974,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,26,1,0.917663991,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,27,0,0.916512012,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,27,1,0.521344006,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,28,0,0.526495993,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,28,1,0.918560028,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,29,0,0.917024016,ok
e3m12,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,29,1,0.52313602,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,0,0,0.180224001,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,0,1,0.208095998,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,1,0,0.207808003,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,1,1,0.179104,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,2,0,0.176192001,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,2,1,0.208192006,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,3,0,0.2104,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,3,1,0.177504003,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,4,0,0.177376002,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,4,1,0.207903996,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,5,0,0.206880003,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,5,1,0.179327995,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,6,0,0.178591996,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,6,1,0.206911996,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,7,0,0.208767995,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,7,1,0.177471995,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,8,0,0.175935999,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,8,1,0.207583994,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,9,0,0.209503993,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,9,1,0.178271994,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,10,0,0.177471995,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,10,1,0.208192006,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,11,0,0.207680002,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,11,1,0.178816006,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,12,0,0.177056,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,12,1,0.208192006,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,13,0,0.207839996,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,13,1,0.178048,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,14,0,0.177888006,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,14,1,0.208256006,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,15,0,0.209056005,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,15,1,0.179936007,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,16,0,0.178527996,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,16,1,0.207039997,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,17,0,0.209248006,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,17,1,0.179327995,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,18,0,0.176256001,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,18,1,0.206975996,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,19,0,0.206496,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,19,1,0.179680005,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,20,0,0.175679997,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,20,1,0.208256006,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,21,0,0.209120005,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,21,1,0.179839998,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,22,0,0.175359994,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,22,1,0.206880003,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,23,0,0.209887996,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,23,1,0.180383995,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,24,0,0.175871998,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,24,1,0.207967997,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,25,0,0.209151998,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,25,1,0.178432003,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,26,0,0.175328001,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,26,1,0.210079998,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,27,0,0.209856004,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,27,1,0.176863998,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,28,0,0.176576003,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,28,1,0.206496,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,29,0,0.207328007,ok
e3m12,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,29,1,0.180639997,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,0,0,0.601279974,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,0,1,1.01375997,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,1,0,1.01638401,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,1,1,0.613088012,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,2,0,0.602271974,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,2,1,1.01865602,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,3,0,1.01491201,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,3,1,0.64646399,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,4,0,0.613695979,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,4,1,1.01881599,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,5,0,1.017344,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,5,1,0.598432004,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,6,0,0.592736006,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,6,1,1.01347196,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,7,0,1.01401603,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,7,1,0.601791978,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,8,0,0.605535984,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,8,1,1.01558399,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,9,0,1.01769602,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,9,1,0.629055977,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,10,0,0.59324801,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,10,1,1.01593602,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,11,0,1.01475203,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,11,1,0.594367981,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,12,0,0.594496012,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,12,1,1.01804805,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,13,0,1.015872,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,13,1,0.602367997,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,14,0,0.579967976,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,14,1,1.015136,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,15,0,1.01667202,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,15,1,0.585919976,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,16,0,0.599232018,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,16,1,1.01702404,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,17,0,1.01903999,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,17,1,0.591711998,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,18,0,0.592383981,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,18,1,1.01657605,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,19,0,1.01414394,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,19,1,0.638207972,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,20,0,0.600512028,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,20,1,1.01545596,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,21,0,1.01727998,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,21,1,0.620415986,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,22,0,0.596288025,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,22,1,1.01702404,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,23,0,1.01680005,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,23,1,0.607231975,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,24,0,0.633184016,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,24,1,1.017344,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,25,0,1.015872,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,25,1,0.595135987,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,26,0,0.609664023,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,26,1,1.01676798,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,27,0,1.01551998,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,27,1,0.631904006,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,28,0,0.592895985,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,28,1,1.01839995,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,subnormal_lut_global,dense,scalar,1,134217728,1,536870912,16384,1024,29,0,1.01558399,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,29,1,0.605664015,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,0,0,0.227456003,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,0,1,0.232767999,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,gemv,subnormal_lut_global,dense,scalar,1,65536,1024,134348800,16384,1024,1,0,0.235200003,ok
e3m12,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,1,1,0.223744005,ok
