format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,0,1,0.486176014,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,0,2,0.502175987,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,1,0,0.485567987,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,1,1,0.502592027,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,1,2,0.474911988,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,2,0,0.503359973,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,2,1,0.474112004,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,2,2,0.487455994,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,3,0,0.480224013,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,3,1,0.487807989,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,3,2,0.500800014,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,4,0,0.487872005,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,4,1,0.50128001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,4,2,0.476736009,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,5,0,0.499071985,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,5,1,0.477759987,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,5,2,0.48566401,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,6,0,0.476447999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,6,1,0.486912012,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,6,2,0.50227201,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,7,0,0.488191992,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,7,1,0.501471996,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,7,2,0.476319999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,8,0,0.501792014,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,8,1,0.474752009,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,8,2,0.490592003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,9,0,0.477376014,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,9,1,0.487488002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,9,2,0.500191987,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,10,0,0.487071991,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,10,1,0.501600027,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,10,2,0.477663994,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,11,0,0.501727998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,11,1,0.481184006,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,11,2,0.488063991,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,12,0,0.476671994,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,12,1,0.488160014,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,12,2,0.500639975,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,13,0,0.487551987,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,13,1,0.503008008,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,13,2,0.477311999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,14,0,0.500127971,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,14,1,0.47488001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,14,2,0.486496001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,15,0,0.474687994,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,15,1,0.486111999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,15,2,0.502016008,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,16,0,0.486880004,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,16,1,0.50128001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,16,2,0.479647994,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,17,0,0.501312017,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,17,1,0.479871988,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,17,2,0.484928012,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,18,0,0.476512015,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,18,1,0.487392008,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,18,2,0.503103971,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,19,0,0.489344001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,19,1,0.502816021,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,19,2,0.474559993,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,20,0,0.501792014,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,20,1,0.475136012,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,20,2,0.489760011,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,21,0,0.475647986,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,21,1,0.487136006,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,21,2,0.502784014,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,22,0,0.489087999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,22,1,0.499552011,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,22,2,0.479232013,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,23,0,0.503328025,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,23,1,0.474911988,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,23,2,0.485760003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,24,0,0.475712001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,24,1,0.487583995,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,24,2,0.502304018,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,25,0,0.486463994,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,25,1,0.503199995,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,25,2,0.477279991,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,26,0,0.502175987,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,26,1,0.475616008,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,26,2,0.487839997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,27,0,0.474624008,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,27,1,0.487744004,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,27,2,0.500768006,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,28,0,0.488959998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,28,1,0.503391981,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,28,2,0.476000011,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,29,0,0.502752006,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,268435456,0,1024,29,1,0.476704001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,29,2,0.486207992,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,0,0,0.115999997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,0,1,0.116927996,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,0,2,0.122688003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,1,0,0.118368,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,1,1,0.121312,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,1,2,0.112896003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,2,0,0.121760003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,2,1,0.113472,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,2,2,0.117151998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,3,0,0.112704001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,3,1,0.116736002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,3,2,0.123199999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,4,0,0.117376,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,4,1,0.121055998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,4,2,0.112351999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,5,0,0.122272,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,5,1,0.112896003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,5,2,0.116959997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,6,0,0.112960003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,6,1,0.117888004,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,6,2,0.120895997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,7,0,0.116927996,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,7,1,0.121696003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,7,2,0.113311999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,8,0,0.12128,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,8,1,0.113119997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,8,2,0.116927996,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,9,0,0.113824002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,9,1,0.117151998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,9,2,0.120959997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,10,0,0.116896003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,10,1,0.122304,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,10,2,0.112736002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,11,0,0.122304,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,11,1,0.112608001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,11,2,0.117696002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,12,0,0.112928003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,12,1,0.116896003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,12,2,0.121247999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,13,0,0.117183998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,13,1,0.121183999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,13,2,0.112576,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,14,0,0.121344,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,14,1,0.113824002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,14,2,0.117119998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,15,0,0.113055997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,15,1,0.117119998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,15,2,0.122847997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,16,0,0.117376,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,16,1,0.121408001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,16,2,0.112800002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,0,0.122592002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,17,1,0.112736002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,2,0.116864003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,18,0,0.112608001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,1,0.117536001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,2,0.121472001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,0,0.117215998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,1,0.122943997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,19,2,0.113472,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,0,0.121536002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,20,1,0.113664001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,2,0.116800003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,21,0,0.114592001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,1,0.117343999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,2,0.121760003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,0,0.116864003,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,1,0.122015998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,22,2,0.112287998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,0,0.121440001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,23,1,0.112223998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,2,0.117151998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,24,0,0.113343999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,1,0.116672002,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,2,0.120127998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,0,0.117983997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,1,0.121440001,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,25,2,0.113087997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,0,0.121951997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,26,1,0.113504,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,2,0.117472,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,67174400,0,1024,27,0,0.113055997,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,1,0.117183998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,2,0.122047998,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,0,0.117343999,ok
fp8_e4m3,ieee,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,1,0.120959997,ok
