format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,3,1,1.02540803,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,3,2,0.55052799,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,4,0,1.03129601,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,4,1,0.553759992,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,4,2,1.04422402,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,5,0,0.549632013,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,5,1,1.04326403,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,5,2,1.02300799,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,6,0,1.04304004,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,6,1,1.02643204,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,6,2,0.5528,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,7,0,1.02883196,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,7,1,0.557536006,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,7,2,1.04768002,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,8,0,0.551392019,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,8,1,1.04684806,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,8,2,1.02803195,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,9,0,1.04595196,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,9,1,1.02787197,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,9,2,0.552128017,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,10,0,1.02662396,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,10,1,0.552447975,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,10,2,1.04784,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,11,0,0.559967995,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,11,1,1.05219197,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,11,2,1.02585602,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,12,0,1.046368,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,12,1,1.02979195,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,12,2,0.55123198,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,13,0,1.029984,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,13,1,0.55507201,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,13,2,1.047616,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,14,0,0.556255996,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,14,1,1.04748797,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,14,2,1.02691197,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,15,0,1.04649603,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,15,1,1.02771199,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,15,2,0.553856015,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,16,0,1.02620804,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,16,1,0.551199973,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,16,2,1.04895997,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,17,0,0.554080009,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,17,1,1.04713595,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,17,2,1.02022398,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,18,0,1.04521596,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,18,1,1.021088,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,18,2,0.551935971,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,19,0,1.02988803,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,19,1,0.551967978,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,19,2,1.04975998,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,20,0,0.555136025,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,20,1,1.04656005,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,20,2,1.02400005,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,21,0,1.049088,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,21,1,1.02537596,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,21,2,0.550592005,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,22,0,1.02751994,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,22,1,0.550975978,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,22,2,1.050336,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,23,0,0.549791992,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,23,1,1.04796803,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,23,2,1.021312,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,24,0,1.049824,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,24,1,1.02540803,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,24,2,0.554943979,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,25,0,1.02643204,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,25,1,0.553088009,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,25,2,1.04854405,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,26,0,0.55548799,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,26,1,1.04284799,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,26,2,1.02291203,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,27,0,1.05020797,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,27,1,1.023072,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,27,2,0.552447975,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,28,0,1.026752,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,28,1,0.549600005,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,28,2,1.04675198,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,29,0,0.550432026,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,29,1,1.04550397,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,29,2,1.03059196,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,0,0,0.351583987,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,0,1,0.408511996,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,0,2,0.230079994,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,1,0,0.411680013,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,1,1,0.231104001,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,1,2,0.347936004,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,2,0,0.231552005,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,2,1,0.349759996,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,2,2,0.408767998,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,3,0,0.34969601,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,3,1,0.411359996,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,3,2,0.232767999,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,4,0,0.410016,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,4,1,0.231360003,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,4,2,0.348448008,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,5,0,0.232864007,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,5,1,0.349536002,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,5,2,0.411904007,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,6,0,0.350432009,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,6,1,0.412512004,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,6,2,0.229824007,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,7,0,0.410944015,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,7,1,0.230015993,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,7,2,0.348672003,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,8,0,0.230719998,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,8,1,0.347871989,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,8,2,0.411680013,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,9,0,0.350879997,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,9,1,0.409952015,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,9,2,0.230432004,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,10,0,0.410048008,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,10,1,0.232800007,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,10,2,0.350591987,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,11,0,0.230655998,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,11,1,0.348767996,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,11,2,0.410719991,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,12,0,0.350656003,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,12,1,0.411520004,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,12,2,0.231360003,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,13,0,0.408064008,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,13,1,0.230816007,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,13,2,0.348767996,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,14,0,0.229888007,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,14,1,0.349727988,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,14,2,0.410463989,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,15,0,0.349727988,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,15,1,0.408735991,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,15,2,0.230752006,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,16,0,0.40860799,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,16,1,0.230624005,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,16,2,0.350847989,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,17,0,0.233600006,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,17,1,0.34799999,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,17,2,0.409119993,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,18,0,0.350015998,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,18,1,0.412160009,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,18,2,0.230240002,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,19,0,0.411199987,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,19,1,0.229568005,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,19,2,0.350879997,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,20,0,0.230463997,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,20,1,0.350335985,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,20,2,0.409087986,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,21,0,0.350751996,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,21,1,0.411936015,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,21,2,0.230976,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,22,0,0.411071986,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,22,1,0.232767999,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,22,2,0.347167999,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,23,0,0.231360003,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,23,1,0.348224014,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,23,2,0.410912007,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,24,0,0.34969601,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,24,1,0.409727991,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,24,2,0.233024001,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,25,0,0.41030401,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,25,1,0.231424004,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,25,2,0.348960012,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,26,0,0.231808007,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,26,1,0.350143999,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,26,2,0.409952015,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,27,0,0.351200014,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,27,1,0.41030401,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,27,2,0.233119994,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,28,0,0.407200009,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,28,1,0.230335996,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,28,2,0.347296,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,29,0,0.230591998,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,29,1,0.348767996,ok
e2m11,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,29,2,0.410656005,ok
