format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,13,0,0.51532799,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,13,1,0.939808011,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,13,2,0.908640027,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,14,0,0.941312015,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,14,1,0.907872021,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,14,2,0.516799986,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,15,0,0.910528004,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,15,1,0.516896009,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,15,2,0.940608025,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,16,0,0.516448021,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,16,1,0.937088013,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,16,2,0.90931201,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,17,0,0.94067198,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,17,1,0.910112023,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,17,2,0.515807986,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,18,0,0.909663975,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,18,1,0.515936017,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,18,2,0.941600025,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,19,0,0.515359998,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,19,1,0.943711996,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,19,2,0.910272002,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,20,0,0.939903975,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,20,1,0.911935985,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,20,2,0.515359998,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,21,0,0.910336018,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,21,1,0.518239975,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,21,2,0.938463986,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,22,0,0.5176,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,22,1,0.940735996,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,22,2,0.909983993,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,23,0,0.938848019,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,23,1,0.910207987,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,23,2,0.517664015,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,24,0,0.910784006,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,24,1,0.517376006,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,24,2,0.937183976,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,25,0,0.515071988,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,25,1,0.939487994,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,25,2,0.909792006,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,26,0,0.939711988,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,26,1,0.910112023,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,26,2,0.516128004,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,27,0,0.914080024,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,27,1,0.515936017,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,27,2,0.942304015,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,28,0,0.518335998,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,28,1,0.937439978,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,28,2,0.910880029,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,29,0,0.940991998,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,29,1,0.909632027,ok
e6m9,ieee,16,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,29,2,0.516031981,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,0,0,0.202879995,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,0,1,0.17712,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,0,2,0.208223999,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,1,0,0.179232001,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,1,1,0.207167998,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,1,2,0.200992003,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,2,0,0.208831996,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,2,1,0.198688,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,2,2,0.176479995,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,3,0,0.201407999,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,3,1,0.177632004,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,3,2,0.208384007,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,4,0,0.177568004,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,4,1,0.207231998,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,4,2,0.199456006,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,5,0,0.207936004,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,5,1,0.200800002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,5,2,0.175935999,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,6,0,0.200351998,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,6,1,0.178176001,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,6,2,0.209023997,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,7,0,0.178176001,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,7,1,0.208064005,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,7,2,0.200895995,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,8,0,0.207680002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,8,1,0.199872002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,8,2,0.177696005,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,9,0,0.199775994,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,9,1,0.179647997,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,9,2,0.207583994,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,10,0,0.178335994,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,10,1,0.208767995,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,10,2,0.201056004,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,11,0,0.208511993,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,11,1,0.201440006,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,11,2,0.179104,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,12,0,0.200415999,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,12,1,0.177343994,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,12,2,0.207519993,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,13,0,0.178591996,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,13,1,0.208447993,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,13,2,0.199808002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,14,0,0.207200006,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,14,1,0.200128004,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,14,2,0.176991999,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,15,0,0.199808002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,15,1,0.177215993,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,15,2,0.210592002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,16,0,0.176768005,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,16,1,0.209120005,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,16,2,0.201407999,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,17,0,0.207936004,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,17,1,0.200544,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,17,2,0.177312002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,18,0,0.199744001,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,18,1,0.180575997,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,18,2,0.207039997,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,19,0,0.179008007,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,19,1,0.206847996,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,19,2,0.199936002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,20,0,0.207839996,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,20,1,0.198944002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,20,2,0.177312002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,21,0,0.201695994,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,21,1,0.17712,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,21,2,0.208703995,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,22,0,0.176799998,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,22,1,0.208511993,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,22,2,0.199456006,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,23,0,0.206911996,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,23,1,0.200544,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,23,2,0.179839998,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,24,0,0.199200004,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,24,1,0.176640004,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,24,2,0.208992004,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,25,0,0.179327995,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,25,1,0.207072005,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,25,2,0.202015996,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,26,0,0.208416,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,26,1,0.201536,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,26,2,0.177343994,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,27,0,0.200000003,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,27,1,0.176128,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,27,2,0.207680002,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,28,0,0.175871998,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,28,1,0.207231998,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,28,2,0.200448006,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,512,1024,29,0,0.208000004,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,1024,29,1,0.199392006,ok
e6m9,ieee,16,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,29,2,0.178271994,ok
e6m9,ieee,16,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,0,0,0.998080015,ok
e6m9,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,0,1,0.648895979,ok
e6m9,ieee,16,fp32,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,0,2,1.04582405,ok
e6m9,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,1,0,0.648544014,ok
e6m9,ieee,16,fp32,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,1,1,1.04316795,ok
e6m9,ieee,16,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,1,2,0.995199978,ok
e6m9,ieee,16,fp32,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,512,1024,2,0,1.04102397,ok
e6m9,ieee,16,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,2,1,0.994495988,ok
e6m9,ieee,16,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,262144,1024,2,2,0.652224004,ok
e6m9,ieee,16,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,1024,3,0,0.99644798,ok
