format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,14,0,1.59433603,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,15,0,1.59699202,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,16,0,1.59702396,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,17,0,1.59510398,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,18,0,1.59939206,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,19,0,1.59484804,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,20,0,1.60252798,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,21,0,1.593696,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,22,0,1.59491205,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,23,0,1.59283197,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,24,0,1.60028803,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,25,0,1.59382403,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,26,0,1.59695995,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,27,0,1.59407997,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,28,0,1.59350395,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,29,0,1.59376001,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,0,0,0.697215974,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,1,0,0.69628799,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,2,0,0.693920016,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,3,0,0.691327989,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,4,0,0.692672014,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,5,0,0.691648006,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,6,0,0.691359997,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,7,0,0.690559983,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,8,0,0.693696022,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,9,0,0.690079987,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,10,0,0.692960024,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,11,0,0.690591991,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,12,0,0.693376005,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,13,0,0.690688014,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,14,0,0.69203198,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,15,0,0.689728022,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,16,0,0.692416012,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,17,0,0.69116801,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,18,0,0.690015972,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,19,0,0.691999972,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,20,0,0.694751978,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,21,0,0.692511976,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,22,0,0.692255974,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,23,0,0.691071987,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,24,0,0.692607999,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,25,0,0.692319989,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,26,0,0.692896008,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,27,0,0.691904008,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,28,0,0.693664014,ok
takum_log32,takum_log,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,29,0,0.691103995,ok
