format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,8,1,0.956607997,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,8,2,1.01436806,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,9,0,0.959999979,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,9,1,1.01788795,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,9,2,0.524384022,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,10,0,1.01888001,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,10,1,0.525215983,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,10,2,0.957055986,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,11,0,0.527520001,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,11,1,0.963775992,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,11,2,1.01577604,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,12,0,0.963487983,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,12,1,1.01903999,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,12,2,0.526848018,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,13,0,1.01907206,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,13,1,0.526848018,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,13,2,0.957759976,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,14,0,0.525376022,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,14,1,0.959295988,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,14,2,1.01968002,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,15,0,0.956767976,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,15,1,1.02015996,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,15,2,0.524096012,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,16,0,1.01577604,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,16,1,0.52384001,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,16,2,0.961023986,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,17,0,0.526336014,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,17,1,0.95628798,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,17,2,1.01875198,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,18,0,0.962144017,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,18,1,1.01705599,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,18,2,0.525536001,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,19,0,1.01571202,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,19,1,0.523967981,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,19,2,0.961824,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,20,0,0.52412802,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,20,1,0.959327996,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,20,2,1.01974404,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,21,0,0.957184017,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,21,1,1.01705599,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,21,2,0.524608016,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,22,0,1.02089596,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,22,1,0.526943982,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,22,2,0.960063994,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,23,0,0.523872018,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,23,1,0.961503983,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,23,2,1.01823997,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,24,0,0.961311996,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,24,1,1.01929605,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,24,2,0.527711987,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,25,0,1.01894403,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,25,1,0.527007997,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,25,2,0.958880007,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,26,0,0.528191984,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,26,1,0.956767976,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,26,2,1.01792002,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,27,0,0.959487975,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,27,1,1.01628804,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,27,2,0.525663972,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,28,0,1.01625597,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,28,1,0.525792003,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,28,2,0.960672021,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,29,0,0.527199984,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,29,1,0.962271988,ok
e5m8,ieee,14,fp32,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,29,2,1.01481605,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,0,0,0.280128002,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,0,1,0.408928007,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,0,2,0.187999994,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,1,0,0.40931201,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,1,1,0.188511997,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,1,2,0.274271995,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,2,0,0.192095995,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,2,1,0.273887992,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,2,2,0.410048008,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,3,0,0.284287989,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,3,1,0.410048008,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,3,2,0.188127995,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,4,0,0.407712013,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,4,1,0.187552005,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,4,2,0.272480011,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,5,0,0.192831993,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,5,1,0.272192001,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,5,2,0.409824014,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,6,0,0.282624006,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,6,1,0.410463989,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,6,2,0.187680006,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,7,0,0.407775998,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,7,1,0.188447997,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,7,2,0.273663998,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,8,0,0.192864001,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,8,1,0.272799999,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,8,2,0.40547201,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,9,0,0.282752007,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,9,1,0.408479989,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,9,2,0.187775999,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,10,0,0.406911999,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,10,1,0.190464005,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,10,2,0.275200009,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,11,0,0.192671999,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,11,1,0.276383996,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,11,2,0.410688013,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,12,0,0.285952002,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,12,1,0.407552004,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,12,2,0.186943993,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,13,0,0.409056008,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,13,1,0.187904,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,13,2,0.272511989,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,14,0,0.192000002,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,14,1,0.274975985,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,14,2,0.409759998,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,15,0,0.282624006,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,15,1,0.406720012,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,15,2,0.186976001,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,16,0,0.409696013,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,16,1,0.188096002,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,16,2,0.276095986,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,17,0,0.193632007,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,17,1,0.274432003,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,17,2,0.408991992,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,18,0,0.281664014,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,18,1,0.409983993,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,18,2,0.187583998,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,19,0,0.408991992,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,19,1,0.187552005,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,19,2,0.277247995,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,20,0,0.192320004,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,20,1,0.273088008,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,20,2,0.407775998,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,21,0,0.285504013,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,21,1,0.404639989,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,21,2,0.188160002,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,22,0,0.407968014,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,22,1,0.188927993,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,22,2,0.274495989,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,23,0,0.192256004,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,23,1,0.277759999,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,23,2,0.409087986,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,24,0,0.284447998,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,24,1,0.408288002,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,24,2,0.188288003,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,25,0,0.405856013,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,25,1,0.186719999,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,25,2,0.273151994,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,26,0,0.191903993,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,26,1,0.275840014,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,26,2,0.407007992,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,27,0,0.284736007,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,27,1,0.409119993,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,27,2,0.189567998,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,28,0,0.408160001,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,28,1,0.187135994,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,28,2,0.277503997,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,29,0,0.194079995,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,29,1,0.276767999,ok
e5m8,ieee,14,fp32,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,29,2,0.406399995,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,0,0,1.05558395,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,0,1,1.02825606,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,0,2,0.590719998,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,1,0,1.02499199,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,1,1,0.590431988,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,1,2,1.05392003,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,2,0,0.590143979,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,2,1,1.052544,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,2,2,1.02470398,ok
e5m8,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,3,0,1.05401599,ok
