format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,0,1,0.250079989,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,1,0,0.248799995,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,1,1,0.114528,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,2,0,0.114464,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,2,1,0.248224005,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,3,0,0.248352006,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,3,1,0.114432,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,4,0,0.114399999,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,4,1,0.247199997,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,5,0,0.249247998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,5,1,0.115680002,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,6,0,0.114239998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,6,1,0.248191997,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,7,0,0.248480007,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,7,1,0.115071997,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,8,0,0.115424,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,8,1,0.247552007,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,9,0,0.249408007,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,9,1,0.115231998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,10,0,0.114367999,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,10,1,0.248416007,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,11,0,0.249024004,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,11,1,0.114752002,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,12,0,0.114656001,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,12,1,0.248447999,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,13,0,0.250367999,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,13,1,0.114207998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,14,0,0.114239998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,14,1,0.248799995,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,15,0,0.248832002,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,15,1,0.115680002,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,16,0,0.114175998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,16,1,0.248768002,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,17,0,0.249216005,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,17,1,0.115231998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,18,0,0.114239998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,18,1,0.248832002,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,19,0,0.248832002,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,19,1,0.114784002,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,20,0,0.113888003,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,20,1,0.247071996,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,21,0,0.246271998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,21,1,0.113568,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,22,0,0.114207998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,22,1,0.246784002,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,23,0,0.247615993,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,23,1,0.114880003,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,24,0,0.113856003,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,24,1,0.247391999,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,25,0,0.249632001,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,25,1,0.114464,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,26,0,0.114015996,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,26,1,0.248960003,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,27,0,0.249055997,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,27,1,0.114111997,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,28,0,0.114239998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,28,1,0.248255998,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,29,0,0.248640001,ok
fp16_e5m10,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,29,1,0.114271998,ok
