format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,3,1,2.05552006,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,3,2,0.57366401,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,4,0,2.0497601,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,4,1,0.572992027,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,4,2,1.08297598,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,5,0,0.575263977,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,5,1,1.08448005,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,5,2,2.05718398,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,6,0,1.08172798,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,6,1,2.05785608,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,6,2,0.572384,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,7,0,2.05180812,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,7,1,0.570079982,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,7,2,1.083776,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,8,0,0.573119998,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,8,1,1.08371198,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,8,2,2.04992008,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,9,0,1.08323205,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,9,1,2.05388808,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,9,2,0.575872004,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,10,0,2.05523205,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,10,1,0.573408008,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,10,2,1.08313596,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,11,0,0.574847996,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,11,1,1.08828795,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,11,2,2.05663991,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,12,0,1.09043205,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,12,1,2.05558395,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,12,2,0.573728025,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,13,0,2.0632,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,13,1,0.573311985,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,13,2,1.08540797,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,14,0,0.572448015,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,14,1,1.091488,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,14,2,2.05772805,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,15,0,1.083776,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,15,1,2.05823994,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,15,2,0.571232021,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,16,0,2.05587196,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,16,1,0.570752025,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,16,2,1.08527994,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,17,0,0.571615994,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,17,1,1.08591998,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,17,2,2.05676794,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,18,0,1.08489597,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,18,1,2.0556159,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,18,2,0.573632002,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,19,0,2.05408001,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,19,1,0.573888004,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,19,2,1.08678401,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,20,0,0.57209599,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,20,1,1.08796799,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,20,2,2.05548811,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,21,0,1.08249605,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,21,1,2.05868793,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,21,2,0.572031975,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,22,0,2.05225611,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,22,1,0.573119998,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,22,2,1.08819199,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,23,0,0.569343984,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,23,1,1.08486402,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,23,2,2.05724812,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,24,0,1.08550406,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,24,1,2.05599999,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,24,2,0.575103998,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,25,0,2.06067204,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,25,1,0.570496023,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,25,2,1.08854401,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,26,0,0.573311985,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,26,1,1.08598399,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,26,2,2.05094409,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,27,0,1.08163202,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,27,1,2.05999994,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,27,2,0.572543979,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,28,0,2.0610559,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,28,1,0.571712017,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,28,2,1.08486402,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,29,0,0.573535979,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,2048,29,1,1.08620799,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,29,2,2.05500793,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,0,0,0.423936009,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,0,1,1.02230406,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,0,2,0.253791988,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,1,0,1.01619196,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,1,1,0.254431993,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,1,2,0.422784001,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,2,0,0.254144013,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,2,1,0.423103988,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,2,2,1.02358401,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,3,0,0.415423989,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,3,1,1.02169597,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,3,2,0.255584002,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,4,0,1.01856005,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,4,1,0.254368007,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,4,2,0.423391998,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,5,0,0.255391985,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,5,1,0.424479991,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,5,2,1.02537596,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,6,0,0.416063994,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,6,1,1.02598405,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,6,2,0.254175991,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,7,0,1.01494396,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,7,1,0.254592001,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,7,2,0.424448013,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,8,0,0.254207999,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,8,1,0.424192011,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,8,2,1.02351999,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,9,0,0.417632014,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,9,1,1.02400005,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,9,2,0.253888011,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,10,0,1.01443195,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,10,1,0.254368007,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,10,2,0.420448005,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,11,0,0.253951997,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,11,1,0.420480013,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,11,2,1.02467203,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,12,0,0.418527991,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,12,1,1.02393603,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,12,2,0.256960005,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,13,0,1.01680005,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,13,1,0.254175991,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,13,2,0.423584014,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,14,0,0.254687995,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,14,1,0.426752001,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,14,2,1.02271998,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,15,0,0.41910401,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,15,1,1.02249599,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,15,2,0.256639987,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,16,0,1.01545596,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,16,1,0.254687995,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,16,2,0.424479991,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,17,0,0.255647987,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,17,1,0.424320012,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,17,2,1.02339196,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,18,0,0.416799992,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,18,1,1.02492797,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,18,2,0.255008012,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,19,0,1.01756799,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,19,1,0.255551994,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,19,2,0.423808008,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,20,0,0.254303992,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,20,1,0.425024003,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,20,2,1.02304006,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,21,0,0.417728007,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,21,1,1.02419198,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,21,2,0.254368007,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,22,0,1.01804805,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,22,1,0.257279992,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,22,2,0.423839986,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,23,0,0.254911989,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,23,1,0.42592001,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,23,2,1.02784002,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,24,0,0.416191995,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,24,1,1.02460802,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,24,2,0.257696003,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,25,0,1.01974404,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,25,1,0.254207999,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,25,2,0.422495991,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,26,0,0.255391985,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,26,1,0.423584014,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,26,2,1.02636802,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,27,0,0.417088002,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,27,1,1.02393603,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,27,2,0.253951997,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,28,0,1.01872003,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,28,1,0.255647987,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,28,2,0.425119996,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,131072,2048,29,0,0.256224006,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,2048,29,1,0.423936009,ok
e2m11,ieee,14,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,131072,133120,29,2,1.02486396,ok
