format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,0,1,0.253152013,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,1,0,0.253183991,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,1,1,0.115103997,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,2,0,0.114079997,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,2,1,0.251967996,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,3,0,0.252191991,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,3,1,0.114207998,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,4,0,0.114592001,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,4,1,0.251520008,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,5,0,0.251520008,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,5,1,0.114592001,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,6,0,0.114592001,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,6,1,0.251264006,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,7,0,0.252000004,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,7,1,0.114912003,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,8,0,0.114975996,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,8,1,0.251392007,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,9,0,0.253024012,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,9,1,0.114207998,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,10,0,0.114271998,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,10,1,0.251359999,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,11,0,0.252288014,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,11,1,0.114848003,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,12,0,0.114432,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,12,1,0.250847995,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,13,0,0.252575994,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,13,1,0.114432,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,14,0,0.114784002,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,14,1,0.251424015,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,15,0,0.252032012,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,15,1,0.114624001,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,16,0,0.114496,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,16,1,0.252447993,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,17,0,0.252384007,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,17,1,0.114912003,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,18,0,0.114880003,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,18,1,0.250687987,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,19,0,0.252032012,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,19,1,0.114624001,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,20,0,0.114560001,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,20,1,0.251008004,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,21,0,0.251168013,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,21,1,0.114816003,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,22,0,0.114688002,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,22,1,0.249855995,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,23,0,0.251967996,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,23,1,0.114496,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,24,0,0.114367999,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,24,1,0.251103997,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,25,0,0.252160013,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,25,1,0.114560001,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,26,0,0.113984004,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,26,1,0.251872003,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,27,0,0.252256006,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,27,1,0.114303999,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,28,0,0.114720002,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,28,1,0.249824002,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,29,0,0.250719994,ok
bf16_e8m7,ieee,16,fp32,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,134348800,0,1024,29,1,0.113824002,ok
