format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,3,2,1.02339196,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,4,0,0.565151989,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,4,1,1.01696002,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,4,2,1.40432,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,5,0,1.02111995,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,5,1,1.40163195,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,5,2,0.560415983,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,6,0,1.40198398,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,6,1,0.564351976,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,6,2,1.01971197,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,7,0,0.563615978,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,7,1,1.01945603,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,7,2,1.40447998,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,8,0,1.02704,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,8,1,1.400352,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,8,2,0.564544022,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,9,0,1.40409601,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,9,1,0.563359976,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,9,2,1.02150404,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,10,0,0.560256004,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,10,1,1.01808,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,10,2,1.40502405,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,11,0,1.02479994,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,11,1,1.40428805,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,11,2,0.561855972,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,12,0,1.40931201,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,12,1,0.564256012,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,12,2,1.021312,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,13,0,0.560800016,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,13,1,1.02079999,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,13,2,1.40809596,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,14,0,1.02719998,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,14,1,1.40425599,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,14,2,0.561600029,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,15,0,1.40070403,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,15,1,0.564480007,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,15,2,1.01984,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,16,0,0.561600029,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,16,1,1.01823997,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,16,2,1.40256,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,17,0,1.02905595,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,17,1,1.40623999,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,17,2,0.562655985,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,18,0,1.40665603,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,18,1,0.568288028,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,18,2,1.02275205,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,19,0,0.561151981,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,19,1,1.01968002,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,19,2,1.40345597,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,20,0,1.02425599,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,20,1,1.40496004,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,20,2,0.559135973,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,21,0,1.40323198,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,21,1,0.564831972,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,21,2,1.02070403,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,22,0,0.560671985,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,22,1,1.02191997,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,22,2,1.40636802,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,23,0,1.02707195,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,23,1,1.40543997,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,23,2,0.56428802,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,24,0,1.403072,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,24,1,0.56201601,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,24,2,1.02064002,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,25,0,0.560576022,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,25,1,1.02518404,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,25,2,1.40083206,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,26,0,1.02300799,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,26,1,1.40367997,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,26,2,0.562272012,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,27,0,1.39779198,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,27,1,0.565407991,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,27,2,1.02214396,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,28,0,0.559871972,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,28,1,1.02211201,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,28,2,1.40582395,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,29,0,1.02400005,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,1024,29,1,1.40224004,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,29,2,0.561824024,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,0,0,0.640576005,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,0,1,0.215583995,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,0,2,0.40646401,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,1,0,0.215680003,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,1,1,0.407007992,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,1,2,0.636767983,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,2,0,0.407712013,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,2,1,0.637920022,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,2,2,0.215552002,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,3,0,0.635039985,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,3,1,0.216511995,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,3,2,0.407168001,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,4,0,0.216192007,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,4,1,0.408032,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,4,2,0.635583997,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,5,0,0.411392003,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,5,1,0.636319995,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,5,2,0.216447994,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,6,0,0.635807991,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,6,1,0.215264007,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,6,2,0.407871991,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,7,0,0.215936005,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,7,1,0.407808006,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,7,2,0.639424026,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,8,0,0.410400003,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,8,1,0.635807991,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,8,2,0.215903997,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,9,0,0.636096001,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,9,1,0.215808004,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,9,2,0.40575999,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,10,0,0.215488002,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,10,1,0.410912007,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,10,2,0.634464025,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,11,0,0.41059199,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,11,1,0.634464025,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,11,2,0.214847997,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,12,0,0.634047985,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,12,1,0.214911997,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,12,2,0.409503996,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,13,0,0.215488002,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,13,1,0.406176001,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,13,2,0.637600005,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,14,0,0.408672005,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,14,1,0.638176024,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,14,2,0.217695996,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,15,0,0.635999978,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,15,1,0.216639996,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,15,2,0.408511996,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,16,0,0.215711996,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,16,1,0.40646401,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,16,2,0.638848007,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,17,0,0.411168009,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,17,1,0.63638401,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,17,2,0.214783996,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,18,0,0.634751976,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,18,1,0.215744004,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,18,2,0.406527996,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,19,0,0.21424,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,19,1,0.405728012,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,19,2,0.637888014,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,20,0,0.40832001,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,20,1,0.63468802,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,20,2,0.215775996,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,21,0,0.634751976,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,21,1,0.215519994,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,21,2,0.40646401,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,22,0,0.217120007,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,22,1,0.406432003,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,22,2,0.638463974,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,23,0,0.411808014,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,23,1,0.63539201,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,23,2,0.216480002,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,24,0,0.637632012,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,24,1,0.217984006,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,24,2,0.405535996,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,25,0,0.216575995,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,25,1,0.408032,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,25,2,0.636543989,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,26,0,0.407584012,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,26,1,0.637567997,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,26,2,0.214880005,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,27,0,0.635231972,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,27,1,0.214496002,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,27,2,0.408192009,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,28,0,0.216095999,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,28,1,0.404736012,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,28,2,0.637791991,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,29,0,0.406911999,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,117555208,0,1024,29,1,0.63823998,ok
posit14_es1,posit,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,29,2,0.216608003,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,0,0,1.40496004,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,0,1,0.534784019,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,0,2,2.03942394,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,1,0,0.534752011,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,1,1,2.0365119,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,1,2,1.401824,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,2,0,2.03731203,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,2,1,1.39862394,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,2,2,0.534687996,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,3,0,1.39999998,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,3,1,0.532895982,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,3,2,2.04396796,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,131072,2048,4,0,0.535135984,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,4,1,2.03622389,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,4,2,1.40048003,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,131072,133120,5,0,2.03807998,ok
posit14_es1,posit,14,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,469762056,0,2048,5,1,1.39958405,ok
