format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,1,0.489695996,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,0,0.491136014,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,1,0.505919993,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,0,0.503391981,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,1,0.489216,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,0,0.489535987,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,1,0.503423989,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,0,0.501919985,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,1,0.485632002,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,0,0.486591995,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,1,0.502752006,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,0,0.503615975,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,1,0.488992006,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,0,0.48793599,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,1,0.507167995,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,0,0.505343974,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,1,0.488480002,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,0,0.488831997,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,1,0.504159987,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,0,0.501951993,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,1,0.487199992,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,0,0.488447994,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,1,0.505183995,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,0,0.503679991,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,1,0.487360001,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,0,0.488384008,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,1,0.504288018,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,0,0.502528012,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,1,0.486176014,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,0,0.487199992,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,1,0.50524801,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,0,0.502399981,ok
e6m1,ieee,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,1,0.487199992,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,0,0.121119998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,1,0.123712003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,0,0.124159999,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,1,0.118336,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,0,0.1184,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,1,0.123552002,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,0,0.123776004,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,3,1,0.117183998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,4,0,0.117888004,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,4,1,0.124288,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,5,0,0.123871997,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,5,1,0.117055997,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,6,0,0.117376,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,6,1,0.124095999,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,7,0,0.124704003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,7,1,0.11744,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,8,0,0.118239999,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,8,1,0.124224,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,9,0,0.123392001,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,9,1,0.117376,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,10,0,0.117792003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,10,1,0.122975998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,11,0,0.124352001,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,11,1,0.118239999,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,12,0,0.117792003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,12,1,0.122847997,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,13,0,0.123264,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,13,1,0.116927996,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,14,0,0.117151998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,14,1,0.123839997,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,15,0,0.124799997,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,15,1,0.117856003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,16,0,0.118848003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,16,1,0.122592002,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,17,0,0.124031998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,17,1,0.117760003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,18,0,0.116768003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,18,1,0.123135999,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,19,0,0.122496001,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,19,1,0.117696002,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,20,0,0.117760003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,20,1,0.123967998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,21,0,0.124224,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,21,1,0.118111998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,22,0,0.117856003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,22,1,0.123776004,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,23,0,0.124512002,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,23,1,0.117919996,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,24,0,0.118111998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,24,1,0.122688003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,25,0,0.122975998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,25,1,0.116800003,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,26,0,0.118303999,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,26,1,0.122943997,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,27,0,0.124095999,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,27,1,0.118175998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,28,0,0.117247999,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,28,1,0.123071998,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,29,0,0.124288,ok
e6m1,ieee,8,fp64,field_balanced_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,29,1,0.117792003,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,0,0.504639983,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,1,0.522880018,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,0,0.521951973,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,1,0.501568019,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,0,0.50355202,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,1,0.522495985,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,0,0.521279991,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,3,1,0.501887977,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,4,0,0.502304018,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,4,1,0.52313602,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,5,0,0.523935974,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,5,1,0.502911985,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,6,0,0.504191995,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,6,1,0.520991981,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,7,0,0.520192027,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,7,1,0.503232002,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,8,0,0.500992,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,8,1,0.525951982,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,9,0,0.522592008,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,9,1,0.499327987,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,10,0,0.500608027,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,10,1,0.523295999,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,11,0,0.521600008,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,11,1,0.501760006,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,12,0,0.50454402,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,12,1,0.524287999,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,13,0,0.524544001,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,13,1,0.503072023,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,14,0,0.501056015,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,14,1,0.522880018,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,15,0,0.522719979,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,15,1,0.500256002,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,16,0,0.503520012,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,16,1,0.521503985,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,17,0,0.521247983,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,17,1,0.499936014,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,18,0,0.500895977,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,18,1,0.522624016,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,19,0,0.521951973,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,19,1,0.501792014,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,20,0,0.500959992,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,20,1,0.520703971,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,21,0,0.522239983,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,21,1,0.501024008,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,22,0,0.503615975,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,22,1,0.524447978,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,23,0,0.521311998,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,23,1,0.503008008,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,24,0,0.501344025,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,24,1,0.527711987,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,25,0,0.521791995,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,25,1,0.503008008,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,26,0,0.501792014,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,26,1,0.521023989,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,27,0,0.525439978,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,27,1,0.503328025,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,28,0,0.500959992,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,28,1,0.521951973,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,29,0,0.522624016,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,29,1,0.502143979,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,0,0,0.139392003,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,0,1,0.143391997,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,1,0,0.142399997,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,1,1,0.135391995,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,2048,4096,2,0,0.136224002,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,2,1,0.143680006,ok
e6m1,ieee,8,fp64,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,2048,2048,3,0,0.145664006,ok
