format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,3,1,1.026528,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,3,2,0.601599991,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,4,0,1.02633595,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,4,1,0.600224018,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,4,2,0.486880004,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,5,0,0.598752022,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,5,1,0.484223992,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,5,2,1.02460802,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,6,0,0.488224,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,6,1,1.02416003,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,6,2,0.597663999,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,7,0,1.02534401,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,7,1,0.599103987,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,7,2,0.490240008,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,8,0,0.603999972,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,8,1,0.486144006,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,8,2,1.02848005,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,9,0,0.488447994,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,9,1,1.02918398,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,9,2,0.59721601,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,10,0,1.02486396,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,10,1,0.601119995,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,10,2,0.487616003,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,11,0,0.603712022,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,11,1,0.488063991,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,11,2,1.02361596,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,12,0,0.486048013,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,12,1,1.02982402,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,12,2,0.60048002,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,13,0,1.02755201,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,13,1,0.601279974,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,13,2,0.486847997,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,14,0,0.599839985,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,14,1,0.483103991,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,14,2,1.024544,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,15,0,0.487872005,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,15,1,1.02470398,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,15,2,0.599135995,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,16,0,1.02745605,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,16,1,0.598623991,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,16,2,0.48595199,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,17,0,0.599647999,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,17,1,0.486624002,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,17,2,1.02780795,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,18,0,0.486176014,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,18,1,1.02793598,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,18,2,0.598784029,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,19,0,1.02595198,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,19,1,0.598559976,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,19,2,0.486144006,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,20,0,0.601184011,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,20,1,0.486335993,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,20,2,1.02739203,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,21,0,0.486431986,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,21,1,1.02447999,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,21,2,0.597984016,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,22,0,1.02367997,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,22,1,0.600383997,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,22,2,0.487071991,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,23,0,0.597024024,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,23,1,0.491167992,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,23,2,1.02870405,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,24,0,0.485888004,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,24,1,1.02563202,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,24,2,0.600543976,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,25,0,1.02412796,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,25,1,0.59820801,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,25,2,0.486815989,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,26,0,0.598464012,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,26,1,0.488287985,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,26,2,1.02479994,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,27,0,0.489087999,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,27,1,1.02790403,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,27,2,0.599744022,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,28,0,1.02649605,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,28,1,0.597760022,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,28,2,0.486431986,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,469762056,65536,1024,29,0,0.597536027,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,469762056,0,1024,29,1,0.48566401,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,469762056,65536,66560,29,2,1.02780795,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,0,0,0.161727995,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,0,1,0.409887999,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,0,2,0.280575991,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,1,0,0.414016008,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,1,1,0.281664014,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,1,2,0.155903995,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,2,0,0.283679992,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,2,1,0.159296006,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,2,2,0.406495988,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,3,0,0.158176005,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,3,1,0.410528004,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,3,2,0.281471997,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,4,0,0.410335988,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,4,1,0.281024009,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,4,2,0.156959996,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,5,0,0.282815993,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,5,1,0.157279998,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,5,2,0.411455989,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,6,0,0.157343999,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,6,1,0.408800006,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,6,2,0.282911986,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,7,0,0.412831992,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,7,1,0.281632006,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,7,2,0.157792002,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,8,0,0.281280011,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,8,1,0.156351998,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,8,2,0.410944015,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,9,0,0.156928003,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,9,1,0.410560012,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,9,2,0.280384004,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,10,0,0.408351988,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,10,1,0.281567991,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,10,2,0.156608,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,11,0,0.283327997,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,11,1,0.156287998,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,11,2,0.409087986,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,12,0,0.156384006,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,12,1,0.409343988,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,12,2,0.280800015,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,13,0,0.410335988,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,13,1,0.280800015,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,13,2,0.157056004,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,14,0,0.282848001,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,14,1,0.157023996,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,14,2,0.411648005,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,15,0,0.155423999,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,15,1,0.411231995,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,15,2,0.282016009,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,16,0,0.40959999,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,16,1,0.281376004,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,16,2,0.156000003,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,17,0,0.283039987,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,17,1,0.156320006,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,17,2,0.410719991,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,18,0,0.157856002,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,18,1,0.409087986,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,18,2,0.283039987,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,19,0,0.411615998,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,19,1,0.282272011,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,19,2,0.156895995,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,20,0,0.282496005,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,20,1,0.156959996,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,20,2,0.407584012,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,21,0,0.159040004,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,21,1,0.410144001,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,21,2,0.281024009,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,22,0,0.412,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,22,1,0.282496005,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,22,2,0.155872002,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,23,0,0.282303989,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,23,1,0.157504007,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,23,2,0.412160009,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,24,0,0.157984003,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,24,1,0.409440011,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,24,2,0.282303989,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,25,0,0.411711991,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,25,1,0.280831993,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,25,2,0.156479999,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,26,0,0.282175988,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,26,1,0.158143997,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,26,2,0.410016,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,27,0,0.157120004,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,27,1,0.411615998,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,27,2,0.279711992,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,28,0,0.412,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,28,1,0.280512005,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,28,2,0.156384006,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,117555208,65536,1024,29,0,0.281792015,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,117555208,0,1024,29,1,0.155487999,ok
e8m5,ieee,14,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,117555208,65536,66560,29,2,0.409087986,ok
