format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,6,0,0.569408,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,6,1,0.202112004,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,7,0,0.202623993,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,7,1,0.570240021,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,8,0,0.571264029,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,8,1,0.201631993,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,9,0,0.201856002,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,9,1,0.567647994,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,10,0,0.568415999,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,10,1,0.200895995,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,11,0,0.201440006,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,11,1,0.569791973,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,12,0,0.568672001,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,12,1,0.201471999,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,13,0,0.202112004,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,13,1,0.569728017,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,14,0,0.570623994,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,14,1,0.201567993,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,15,0,0.202912003,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,15,1,0.571615994,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,16,0,0.570912004,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,16,1,0.201279998,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,17,0,0.200576007,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,17,1,0.569024026,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,18,0,0.569408,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,18,1,0.201792002,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,19,0,0.202432007,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,19,1,0.568672001,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,20,0,0.568992019,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,20,1,0.201887995,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,21,0,0.202176005,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,21,1,0.568383992,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,22,0,0.569280028,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,22,1,0.202015996,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,23,0,0.202592,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,23,1,0.569984019,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,24,0,0.570079982,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,24,1,0.201312006,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,25,0,0.201695994,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,25,1,0.567936003,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,26,0,0.56812799,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,26,1,0.200992003,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,27,0,0.207200006,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,27,1,0.571583986,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,28,0,0.571744025,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,28,1,0.201951995,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,262144,1024,29,0,0.203135997,ok
posit16_es1,posit,16,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,1024,29,1,0.570783973,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,0,0,1.36636806,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,0,1,0.511520028,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,1,0,0.513855994,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,1,1,1.36022401,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,2,0,1.36051202,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,2,1,0.515263975,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,3,0,0.513184011,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,3,1,1.36083198,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,4,0,1.35836804,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,4,1,0.515743971,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,5,0,0.515807986,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,5,1,1.362432,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,6,0,1.362432,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,6,1,0.516735971,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,7,0,0.515488029,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,7,1,1.36038399,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,8,0,1.36080003,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,8,1,0.513023973,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,9,0,0.514367998,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,9,1,1.36182404,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,10,0,1.36134398,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,10,1,0.513184011,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,11,0,0.513728023,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,11,1,1.36176002,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,12,0,1.35958397,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,12,1,0.512031972,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,13,0,0.512607992,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,13,1,1.35667205,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,14,0,1.35913599,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,14,1,0.51235199,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,15,0,0.512896001,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,15,1,1.36041605,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,16,0,1.36240005,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,16,1,0.512960017,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,17,0,0.511200011,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,17,1,1.35910404,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,18,0,1.36192,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,18,1,0.513823986,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,19,0,0.512767971,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,19,1,1.35859203,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,20,0,1.35827196,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,20,1,0.514208019,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,21,0,0.514303982,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,21,1,1.36281598,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,22,0,1.35827196,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,22,1,0.512192011,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,23,0,0.509855986,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,23,1,1.36051202,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,24,0,1.35974395,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,24,1,0.512607992,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,25,0,0.515168011,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,25,1,1.36323202,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,26,0,1.36060798,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,26,1,0.513216019,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,27,0,0.511871994,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,27,1,1.358688,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,28,0,1.35824001,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,28,1,0.514208019,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,29,0,0.513759971,ok
posit16_es1,posit,16,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,29,1,1.36073601,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,0,0,0.588064015,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,1,0.166495994,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,0,0.168543994,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,1,1,0.585376024,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,2,0,0.58870399,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,1,0.168384001,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,0,0.168704003,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,3,1,0.585088015,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,4,0,0.584288001,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,1,0.167487994,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,0,0.167359993,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,5,1,0.582751989,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,6,0,0.586687982,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,1,0.167679995,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,0,0.166815996,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,7,1,0.58147198,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,8,0,0.587360024,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,1,0.167712003,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,0,0.167264,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,9,1,0.585888028,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,10,0,0.586560011,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,1,0.167423993,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,0,0.165920004,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,11,1,0.581791997,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,12,0,0.582656026,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,1,0.167104006,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,0,0.166559994,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,13,1,0.585888028,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,14,0,0.585088015,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,1,0.167968005,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,0,0.167743996,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,15,1,0.58543998,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,16,0,0.583711982,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,1,0.168224007,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,0,0.166784003,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,17,1,0.581247985,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,18,0,0.585759997,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,1,0.168224007,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,0,0.166912004,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,19,1,0.581856012,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,20,0,0.58217603,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,1,0.168735996,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,0,0.167487994,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,21,1,0.582495987,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,22,0,0.581920028,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,1,0.169183999,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,0,0.166495994,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,23,1,0.581759989,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,24,0,0.586463988,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,1,0.168288007,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,0,0.167712003,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,25,1,0.580832005,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,26,0,0.590528011,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,1,0.168096006,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,0,0.166784003,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,27,1,0.584832013,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,28,0,0.583808005,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,1,0.166495994,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,0,0.167712003,ok
posit16_es1,posit,16,fp64,field_balanced_finite,gemv,direct,dense,scalar,1,65536,1024,134348800,0,2048,29,1,0.582719982,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,0,0,1.36518395,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,0,1,0.666848004,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,1,0,0.661632001,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,1,1,1.36022401,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,2,0,1.36134398,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,2,1,0.666400015,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,3,0,0.665791988,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,3,1,1.36393595,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,4,0,1.35827196,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,4,1,0.667584002,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,5,0,0.663936019,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,5,1,1.36383998,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,6,0,1.36102402,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,6,1,0.661311984,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,7,0,0.665920019,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,7,1,1.35718405,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,8,0,1.36025596,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,8,1,0.665567994,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,9,0,0.663904011,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,9,1,1.36188805,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,10,0,1.36217594,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,10,1,0.665376008,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,11,0,0.666303992,ok
posit16_es1,posit,16,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,536870912,0,2048,11,1,1.36361599,ok
