format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,2,2,0.500832021,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,3,0,2.443712,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,3,1,0.501151979,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,3,2,0.487295985,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,4,0,0.501504004,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,4,1,0.485792011,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,4,2,2.44809604,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,5,0,0.489055991,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,5,1,2.44428802,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,5,2,0.501984,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,6,0,2.44537592,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,6,1,0.501600027,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,6,2,0.486591995,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,7,0,0.498144001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,7,1,0.487360001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,7,2,2.44457603,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,8,0,0.487040013,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,8,1,2.46233606,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,8,2,0.501183987,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,9,0,2.455616,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,9,1,0.504159987,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,9,2,0.487040013,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,10,0,0.502431989,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,10,1,0.486496001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,10,2,2.45321608,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,11,0,0.485855997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,11,1,2.45638394,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,11,2,0.501439989,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,12,0,2.46054411,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,12,1,0.502016008,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,12,2,0.491071999,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,13,0,0.499967992,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,13,1,0.487168014,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,13,2,2.45254397,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,14,0,0.487488002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,14,1,2.46102405,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,14,2,0.50355202,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,15,0,2.45167994,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,15,1,0.503167987,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,15,2,0.488191992,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,16,0,0.502367973,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,16,1,0.486303985,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,16,2,2.45382404,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,17,0,0.487040013,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,17,1,2.46591997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,17,2,0.499520004,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,18,0,2.455616,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,18,1,0.498784006,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,18,2,0.48864001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,19,0,0.499871999,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,19,1,0.48694399,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,19,2,2.4667201,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,20,0,0.487327993,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,20,1,2.44576001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,20,2,0.498847991,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,21,0,2.44636798,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,21,1,0.501727998,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,21,2,0.487071991,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,22,0,0.505151987,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,22,1,0.487711996,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,22,2,2.4490881,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,23,0,0.48665601,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,23,1,2.44966412,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,23,2,0.503615975,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,24,0,2.454144,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,24,1,0.499967992,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,24,2,0.489311993,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,25,0,0.501088023,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,25,1,0.487136006,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,25,2,2.45123196,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,26,0,0.487616003,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,26,1,2.45129609,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,26,2,0.502687991,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,27,0,2.45190406,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,27,1,0.499680012,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,27,2,0.485855997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,28,0,0.500159979,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,28,1,0.485695988,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,28,2,2.45280004,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,1024,2048,29,0,0.486303985,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,1024,29,1,2.45075202,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,1024,1024,29,2,0.501695991,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,0,0,0.833280027,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,0,1,0.119935997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,0,2,0.117600001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,1,0,0.121983998,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,1,1,0.117151998,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,1,2,0.832063973,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,2,0,0.116512001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,2,1,0.833472013,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,2,2,0.120031998,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,3,0,0.832799971,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,3,1,0.120512001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,3,2,0.118175998,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,4,0,0.121728003,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,4,1,0.117087997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,4,2,0.83296001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,5,0,0.117408,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,5,1,0.829599977,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,5,2,0.119776003,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,6,0,0.829760015,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,6,1,0.121792004,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,6,2,0.116287999,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,7,0,0.121728003,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,7,1,0.117568001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,7,2,0.830591977,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,8,0,0.117055997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,8,1,0.828992009,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,8,2,0.120223999,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,9,0,0.830847979,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,9,1,0.120768003,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,9,2,0.116991997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,10,0,0.121440001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,10,1,0.119007997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,10,2,0.829887986,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,11,0,0.116127998,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,11,1,0.829887986,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,11,2,0.121312,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,12,0,0.830208004,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,12,1,0.120223999,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,12,2,0.117119998,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,13,0,0.121855997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,13,1,0.116864003,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,13,2,0.830016017,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,14,0,0.116672002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,14,1,0.831583977,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,14,2,0.121151999,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,15,0,0.829952002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,15,1,0.120704003,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,15,2,0.117408,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,16,0,0.120512001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,16,1,0.117376,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,16,2,0.829919994,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,17,0,0.116640002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,17,1,0.829760015,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,17,2,0.120512001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,18,0,0.830143988,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,18,1,0.120991997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,18,2,0.117504001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,19,0,0.121472001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,19,1,0.11648,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,19,2,0.830464005,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,20,0,0.116704002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,20,1,0.828320026,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,20,2,0.120608002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,21,0,0.829696,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,21,1,0.120352,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,21,2,0.116736002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,22,0,0.120927997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,22,1,0.118239999,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,22,2,0.829663992,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,23,0,0.116608001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,23,1,0.830143988,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,23,2,0.120927997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,24,0,0.829248011,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,24,1,0.119648002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,24,2,0.117568001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,25,0,0.121568002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,25,1,0.116704002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,25,2,0.829504013,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,26,0,0.117311999,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,26,1,0.832415998,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,26,2,0.120991997,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,27,0,0.833855987,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,27,1,0.119648002,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,27,2,0.118368,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,28,0,0.121087998,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,28,1,0.116896003,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,28,2,0.833119988,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_shared,dense,scalar,1,65536,1024,67174400,1024,2048,29,0,0.116608001,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,67174400,0,1024,29,1,0.833407998,ok
takum_log8,takum_log,8,fp32,paired_log_uniform_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,67174400,1024,1024,29,2,0.120895997,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,0,0,2.02819204,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,0,1,0.499583989,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,0,2,0.488063991,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,1,0,0.50128001,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,1,1,0.489344001,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,1,2,2.0216639,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,full_lut_shared,dense,scalar,1,134217728,1,268435456,2048,4096,2,0,0.485983998,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,2,1,2.02688003,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,2,2,0.501215994,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,direct,dense,scalar,1,134217728,1,268435456,0,2048,3,0,2.02828789,ok
takum_log8,takum_log,8,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,268435456,2048,2048,3,1,0.502175987,ok
