format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,17,0,1.38236797,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,18,0,1.37721598,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,19,0,1.38457596,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,20,0,1.37449598,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,21,0,1.37510395,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,22,0,1.37875199,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,23,0,1.37241602,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,24,0,1.37644804,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,25,0,1.37993598,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,26,0,1.37788796,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,27,0,1.37884796,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,28,0,1.37878394,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,dot,direct,dense,scalar,1,134217728,1,1073741824,0,2048,29,0,1.37555206,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,0,0,0.583775997,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,1,0,0.576672018,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,2,0,0.576864004,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,3,0,0.578303993,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,4,0,0.578015983,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,5,0,0.575872004,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,6,0,0.580128014,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,7,0,0.580640018,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,8,0,0.581376016,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,9,0,0.579168022,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,10,0,0.578848004,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,11,0,0.580672026,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,12,0,0.582975984,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,13,0,0.581023991,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,14,0,0.580991983,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,15,0,0.578783989,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,16,0,0.577471972,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,17,0,0.579392016,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,18,0,0.581055999,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,19,0,0.581568003,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,20,0,0.577344,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,21,0,0.579200029,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,22,0,0.575968027,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,23,0,0.581439972,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,24,0,0.58147198,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,25,0,0.57763201,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,26,0,0.579039991,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,27,0,0.580128014,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,28,0,0.580287993,ok
posit32_es2,posit,32,fp64,paired_log_uniform_finite,gemv,direct,dense,scalar,1,65536,1024,268697600,0,2048,29,0,0.577888012,ok
