format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,6,2,0.972544014,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,7,0,0.52611202,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,7,1,0.972512007,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,7,2,0.923648,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,8,0,0.973792017,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,8,1,0.923807979,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,8,2,0.524384022,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,9,0,0.925984025,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,9,1,0.52512002,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,9,2,0.971135974,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,10,0,0.524191976,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,10,1,0.972544014,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,10,2,0.92633599,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,11,0,0.971871972,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,11,1,0.925855994,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,11,2,0.524800003,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,12,0,0.924767971,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,12,1,0.524031997,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,12,2,0.970080018,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,13,0,0.52582401,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,13,1,0.971455991,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,13,2,0.92633599,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,14,0,0.973919988,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,14,1,0.924512029,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,14,2,0.525727987,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,15,0,0.925248027,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,15,1,0.524991989,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,15,2,0.970368028,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,16,0,0.523328006,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,16,1,0.970463991,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,16,2,0.926208019,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,17,0,0.969856024,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,17,1,0.926527977,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,17,2,0.524544001,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,18,0,0.926624,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,18,1,0.525983989,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,18,2,0.972288013,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,19,0,0.524031997,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,19,1,0.972671986,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,19,2,0.924256027,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,20,0,0.972639978,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,20,1,0.927519977,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,20,2,0.529344022,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,21,0,0.927232027,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,21,1,0.524096012,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,21,2,0.969120026,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,22,0,0.524991989,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,22,1,0.971840024,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,22,2,0.927359998,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,23,0,0.969887972,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,23,1,0.926400006,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,23,2,0.523808002,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,24,0,0.927232027,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,24,1,0.523519993,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,24,2,0.971135974,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,25,0,0.522975981,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,25,1,0.970719993,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,25,2,0.926656008,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,26,0,0.972544014,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,26,1,0.924575984,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,26,2,0.524991989,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,27,0,0.92592001,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,27,1,0.526207983,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,27,2,0.971647978,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,28,0,0.526175976,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,28,1,0.97062403,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,28,2,0.925440013,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,29,0,0.971744001,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,29,1,0.929472029,ok
e6m9,ieee,16,fp64,field_balanced_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,29,2,0.525247991,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,0,0,0.231424004,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,0,1,0.188288003,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,0,2,0.239807993,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,1,0,0.187616006,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,1,1,0.249888003,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,1,2,0.234784007,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,2,0,0.253343999,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,2,1,0.232480004,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,2,2,0.188511997,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,3,0,0.223168001,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,3,1,0.188480005,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,3,2,0.243295997,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,4,0,0.187711999,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,4,1,0.252191991,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,4,2,0.233375996,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,5,0,0.248863995,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,5,1,0.233055994,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,5,2,0.188127995,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,6,0,0.230880007,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,6,1,0.189631999,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,6,2,0.248704001,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,7,0,0.188639998,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,7,1,0.249088004,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,7,2,0.231647998,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,8,0,0.249439999,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,8,1,0.232096002,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,8,2,0.187391996,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,9,0,0.228704005,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,9,1,0.187104002,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,9,2,0.248096004,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,10,0,0.188416004,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,10,1,0.253439993,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,10,2,0.233503997,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,11,0,0.247712001,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,11,1,0.23184,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,11,2,0.18976,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,12,0,0.232927993,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,12,1,0.187071994,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,12,2,0.241791993,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,13,0,0.190559998,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,13,1,0.244479999,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,13,2,0.237376004,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,14,0,0.248960003,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,14,1,0.231391996,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,14,2,0.186527997,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,15,0,0.229407996,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,15,1,0.188480005,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,15,2,0.245056003,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,16,0,0.186304003,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,16,1,0.244256005,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,16,2,0.233503997,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,17,0,0.250624001,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,17,1,0.233119994,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,17,2,0.187040001,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,18,0,0.226592004,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,18,1,0.187199995,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,18,2,0.243231997,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,19,0,0.187647998,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,19,1,0.246943995,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,19,2,0.231519997,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,20,0,0.244543999,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,20,1,0.232927993,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,20,2,0.188127995,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,21,0,0.226047993,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,21,1,0.187104002,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,21,2,0.243711993,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,22,0,0.188991994,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,22,1,0.246848002,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,22,2,0.238015994,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,23,0,0.251807988,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,23,1,0.232383996,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,23,2,0.18784,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,24,0,0.231360003,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,24,1,0.184992,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,24,2,0.245343998,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,25,0,0.188032001,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,25,1,0.249280006,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,25,2,0.234239995,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,26,0,0.252160013,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,26,1,0.228064001,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,26,2,0.187583998,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,27,0,0.225183994,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,27,1,0.187360004,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,27,2,0.250111997,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,28,0,0.187552005,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,28,1,0.246271998,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,28,2,0.234047994,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,prefix_lut_global,dense,scalar,1,65536,1024,134348800,1024,2048,29,0,0.250239998,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,direct_branchy,dense,scalar,1,65536,1024,134348800,0,2048,29,1,0.234239995,ok
e6m9,ieee,16,fp64,field_balanced_finite,gemv,full_lut_global,dense,scalar,1,65536,1024,134348800,524288,2048,29,2,0.18784,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,0,0,1.03932798,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,0,1,0.761824012,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,0,2,1.12495995,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,1,0,0.765151978,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,1,1,1.12047994,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,1,2,1.03116798,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,prefix_lut_global,dense,scalar,1,134217728,1,536870912,1024,2048,2,0,1.12320006,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,direct_branchy,dense,scalar,1,134217728,1,536870912,0,2048,2,1,1.03225601,ok
e6m9,ieee,16,fp64,paired_log_uniform_finite,dot,full_lut_global,dense,scalar,1,134217728,1,536870912,524288,2048,2,2,0.763872027,ok
