timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,ordinary,padded,thread_packet,8,32,1,1,8,none,split_linear,ordinary/padded/thread_packet/x8/split_linear,4096,0,1,32768,32768,2048,2,256,1,0,1,0.010463999584317207,0.010463999584317207,1023.3931822282535,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,ordinary,padded,thread_packet,8,32,1,1,8,none,split_linear,ordinary/padded/thread_packet/x8/split_linear,256,32,32,33792,33792,2048,32,256,1,0,1,0.008832000195980072,0.008832000195980072,66.775783021895776,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,fused,padded,scalar,1,32,1,1,1,none,split_linear,fused/padded/scalar/x1/split_linear,4096,0,1,32768,32768,2048,16,256,1,0,1,0.0072960001416504383,0.0072960001416504383,1023.3944265960608,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,fused,padded,scalar,1,32,1,1,1,none,split_linear,fused/padded/scalar/x1/split_linear,256,32,32,33792,33792,2048,32,256,1,0,1,0.0051199998706579208,0.0051199998706579208,66.7758710633492,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,fused,padded,thread_packet,2,32,1,1,2,none,split_linear,fused/padded/thread_packet/x2/split_linear,4096,0,1,32768,32768,2048,8,256,1,0,1,0.0077439998276531696,0.0077439998276531696,1023.3944265960608,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,fused,padded,thread_packet,2,32,1,1,2,none,split_linear,fused/padded/thread_packet/x2/split_linear,256,32,32,33792,33792,2048,32,256,1,0,1,0.0060160001739859581,0.0060160001739859581,66.775871063349186,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,fused,padded,thread_packet,4,32,1,1,4,none,split_linear,fused/padded/thread_packet/x4/split_linear,4096,0,1,32768,32768,2048,4,256,1,0,1,0.0082559995353221893,0.0082559995353221893,1023.3944265960608,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,fused,padded,thread_packet,4,32,1,1,4,none,split_linear,fused/padded/thread_packet/x4/split_linear,256,32,32,33792,33792,2048,32,256,1,0,1,0.006399999838322401,0.006399999838322401,66.775871063349186,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,fused,padded,thread_packet,8,32,1,1,8,none,split_linear,fused/padded/thread_packet/x8/split_linear,4096,0,1,32768,32768,2048,2,256,1,0,1,0.0093759996816515923,0.0093759996816515923,1023.3944265960607,1
2026-08-16T15:03:52Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,fused,padded,thread_packet,8,32,1,1,8,none,split_linear,fused/padded/thread_packet/x8/split_linear,256,32,32,33792,33792,2048,32,256,1,0,1,0.0076799998059868813,0.0076799998059868813,66.7758710633492,1
