timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,iterations,sample_count,median_ms,minimum_ms,maximum_ms,all_valid
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,1024,1024,1024,1049600,1049600,1024,1024,256,10,2065,5,0.0048176347487775238,0.0048163485584767048,0.0048183478108329864,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,16384,1024,1024,16793600,16793600,1024,1024,256,10,763,5,0.017492130574517605,0.017466380118073829,0.017527780245359729,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,256,1024,1024,262400,262400,1024,1024,256,10,2276,5,0.0042289208444015423,0.0042266292605542552,0.0042292581501241731,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,4096,1024,1024,4198400,4198400,1024,1024,256,10,1584,5,0.0074474745326571995,0.0074456159514610211,0.0074490507443745928,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,65536,1024,1024,67174400,67174400,1024,1024,256,10,233,5,0.061260084225896093,0.061059984526409102,0.061368721237510061,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_global,fused/padded/scalar/x1/fused_sum_lut_global,1024,1024,1024,1049600,1049600,2048,1024,256,10,1595,5,0.0072234934026544741,0.0072215872498515256,0.0072320399986912842,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_global,fused/padded/scalar/x1/fused_sum_lut_global,16384,1024,1024,16793600,16793600,2048,1024,256,10,232,5,0.06219117394809065,0.061988275626610065,0.062226620213738801,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_global,fused/padded/scalar/x1/fused_sum_lut_global,256,1024,1024,262400,262400,2048,1024,256,10,2265,5,0.004533220337453004,0.0045276536583637294,0.0045400863714828658,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_global,fused/padded/scalar/x1/fused_sum_lut_global,4096,1024,1024,4198400,4198400,2048,1024,256,10,733,5,0.018300070769139559,0.018252966023402196,0.018321942827711327,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_global,fused/padded/scalar/x1/fused_sum_lut_global,65536,1024,1024,67174400,67174400,2048,1024,256,10,53,5,0.28357131526155294,0.28314565262704527,0.28367033544576392,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_shared,fused/padded/scalar/x1/fused_sum_lut_shared,1024,1024,1024,1049600,1049600,2048,1024,256,10,1595,5,0.0073159424115124168,0.0072917866482630047,0.0073315109205096497,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_shared,fused/padded/scalar/x1/fused_sum_lut_shared,16384,1024,1024,16793600,16793600,2048,1024,256,10,250,5,0.057622783660888674,0.057582080841064455,0.057631488800048827,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_shared,fused/padded/scalar/x1/fused_sum_lut_shared,256,1024,1024,262400,262400,2048,1024,256,10,2212,5,0.004754719639341827,0.0047326872620401502,0.0047584231033463162,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_shared,fused/padded/scalar/x1/fused_sum_lut_shared,4096,1024,1024,4198400,4198400,2048,1024,256,10,766,5,0.017436323838196599,0.017416605438949545,0.017449148641242682,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,fused_sum_lut_shared,fused/padded/scalar/x1/fused_sum_lut_shared,65536,1024,1024,67174400,67174400,2048,1024,256,10,56,5,0.26783142771039692,0.26765200069972445,0.26831371443612234,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,1024,1024,1024,1049600,1049600,0,1024,256,10,1387,5,0.0086200661855201192,0.0086187281536385576,0.008620966228548365,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,10,169,5,0.085051457557452498,0.084974198651737012,0.085074176449747477,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,256,1024,1024,262400,262400,0,1024,256,10,2161,5,0.004761173348910055,0.0047542284286336617,0.0047977342477610466,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,4096,1024,1024,4198400,4198400,0,1024,256,10,569,5,0.024093019522346805,0.024088127122822042,0.024104998275140049,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,65536,1024,1024,67174400,67174400,0,1024,256,10,41,5,0.36619863277528342,0.36610575420100516,0.36647336075945597,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_global,fused/padded/thread_packet/x2/fused_sum_lut_global,1024,1024,1024,1049600,1049600,2048,1024,256,10,1589,5,0.0072088409625486131,0.0071940190991641138,0.0072313558387636315,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_global,fused/padded/thread_packet/x2/fused_sum_lut_global,16384,1024,1024,16793600,16793600,2048,1024,256,10,233,5,0.061867812160770266,0.06184899653487963,0.06190887745869518,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_global,fused/padded/thread_packet/x2/fused_sum_lut_global,256,1024,1024,262400,262400,2048,1024,256,10,2161,5,0.0047940620941345699,0.0047885682063210843,0.0047968163196823212,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_global,fused/padded/thread_packet/x2/fused_sum_lut_global,4096,1024,1024,4198400,4198400,2048,1024,256,10,745,5,0.018158689921334285,0.018147177984250473,0.018177675080779415,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_global,fused/padded/thread_packet/x2/fused_sum_lut_global,65536,1024,1024,67174400,67174400,2048,1024,256,10,59,5,0.25139037633346301,0.2512320017410537,0.25192514516539494,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_shared,fused/padded/thread_packet/x2/fused_sum_lut_shared,1024,1024,1024,1049600,1049600,2048,1024,256,10,1558,5,0.0074371452968142,0.0074356254166295811,0.0074385005182111986,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_shared,fused/padded/thread_packet/x2/fused_sum_lut_shared,16384,1024,1024,16793600,16793600,2048,1024,256,10,240,5,0.060491065184275307,0.060478401184082028,0.060540668169657391,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_shared,fused/padded/thread_packet/x2/fused_sum_lut_shared,256,1024,1024,262400,262400,2048,1024,256,10,2075,5,0.0048151131135871607,0.0048136483617575773,0.0048162235122129141,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_shared,fused/padded/thread_packet/x2/fused_sum_lut_shared,4096,1024,1024,4198400,4198400,2048,1024,256,10,734,5,0.018173252854100364,0.018163923996345872,0.018178048510642402,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,2,8,1,1,2,none,fused_sum_lut_shared,fused/padded/thread_packet/x2/fused_sum_lut_shared,65536,1024,1024,67174400,67174400,2048,1024,256,10,61,5,0.24813534783535315,0.24810176599221151,0.24819672693971728,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_global,fused/padded/thread_packet/x4/fused_sum_lut_global,1024,1024,1024,1049600,1049600,2048,1024,256,10,1595,5,0.0070017201773425256,0.0069979084696515604,0.0070181921358018831,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_global,fused/padded/thread_packet/x4/fused_sum_lut_global,16384,1024,1024,16793600,16793600,2048,1024,256,10,246,5,0.058782050280067007,0.058597463902419177,0.058812358515049387,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_global,fused/padded/thread_packet/x4/fused_sum_lut_global,256,1024,1024,262400,262400,2048,1024,256,10,2141,5,0.0050217429369980348,0.0050164373719430539,0.0050321157598874101,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_global,fused/padded/thread_packet/x4/fused_sum_lut_global,4096,1024,1024,4198400,4198400,2048,1024,256,10,770,5,0.017426493260767551,0.01741976056780134,0.017430690666297814,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_global,fused/padded/thread_packet/x4/fused_sum_lut_global,65536,1024,1024,67174400,67174400,2048,1024,256,10,64,5,0.232014000415802,0.2316569983959198,0.23214949667453766,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_shared,fused/padded/thread_packet/x4/fused_sum_lut_shared,1024,1024,1024,1049600,1049600,2048,1024,256,10,1595,5,0.0071988563178848695,0.0071980335869385528,0.0071994380891136243,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_shared,fused/padded/thread_packet/x4/fused_sum_lut_shared,16384,1024,1024,16793600,16793600,2048,1024,256,10,251,5,0.057307665091586781,0.05724940356980282,0.057438725019356172,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_shared,fused/padded/thread_packet/x4/fused_sum_lut_shared,256,1024,1024,262400,262400,2048,1024,256,10,2141,5,0.005051964301475015,0.0050411732160059548,0.005052607062819515,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_shared,fused/padded/thread_packet/x4/fused_sum_lut_shared,4096,1024,1024,4198400,4198400,2048,1024,256,10,760,5,0.017323790098491467,0.017307662963867189,0.017377052809062758,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,4,8,1,1,4,none,fused_sum_lut_shared,fused/padded/thread_packet/x4/fused_sum_lut_shared,65536,1024,1024,67174400,67174400,2048,1024,256,10,66,5,0.22619588447339606,0.22575756997773141,0.2271296905748772,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_global,fused/padded/thread_packet/x8/fused_sum_lut_global,1024,1024,1024,1049600,1049600,2048,1024,256,10,1387,5,0.0085995329655411436,0.0085778920531874529,0.008602855355084673,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_global,fused/padded/thread_packet/x8/fused_sum_lut_global,16384,1024,1024,16793600,16793600,2048,1024,256,10,241,5,0.059834955144225314,0.059830305487288481,0.059839600844007308,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_global,fused/padded/thread_packet/x8/fused_sum_lut_global,256,1024,1024,262400,262400,2048,1024,256,10,1558,5,0.0076424337933091056,0.0076400104321931537,0.0076443644022910987,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_global,fused/padded/thread_packet/x8/fused_sum_lut_global,4096,1024,1024,4198400,4198400,2048,1024,256,10,747,5,0.017784631874666636,0.017705681173996114,0.017809178455766426,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_global,fused/padded/thread_packet/x8/fused_sum_lut_global,65536,1024,1024,67174400,67174400,2048,1024,256,10,64,5,0.2343669980764389,0.23381149768829346,0.23451299965381622,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_shared,fused/padded/thread_packet/x8/fused_sum_lut_shared,1024,1024,1024,1049600,1049600,2048,1024,256,10,1404,5,0.008443829001184882,0.0084415045898524436,0.0084495951986720413,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_shared,fused/padded/thread_packet/x8/fused_sum_lut_shared,16384,1024,1024,16793600,16793600,2048,1024,256,10,245,5,0.058664360824896365,0.058654302480269455,0.058746906202666614,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_shared,fused/padded/thread_packet/x8/fused_sum_lut_shared,256,1024,1024,262400,262400,2048,1024,256,10,1542,5,0.0076612399555211243,0.0076599325187475297,0.0076627966340259198,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_shared,fused/padded/thread_packet/x8/fused_sum_lut_shared,4096,1024,1024,4198400,4198400,2048,1024,256,10,746,5,0.017868954758222238,0.017802638598485541,0.017888901380687234,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,fused,padded,thread_packet,8,8,1,1,8,none,fused_sum_lut_shared,fused/padded/thread_packet/x8/fused_sum_lut_shared,65536,1024,1024,67174400,67174400,2048,1024,256,10,65,5,0.22791237464317909,0.22771544823279746,0.22824616065392128,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,1024,1024,1024,1049600,1049600,2048,1024,256,10,1810,5,0.006106695944433054,0.0060995886997623336,0.0061088883415770139,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,16384,1024,1024,16793600,16793600,2048,1024,256,10,396,5,0.035566142111113579,0.035546182381986369,0.03569608023672393,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,256,1024,1024,262400,262400,2048,1024,256,10,2254,5,0.004608241456107112,0.0046048625550020447,0.004609504841869662,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,4096,1024,1024,4198400,4198400,2048,1024,256,10,1066,5,0.011924112939029429,0.011912194693960794,0.011932938452285852,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,65536,1024,1024,67174400,67174400,2048,1024,256,10,114,5,0.13028070382904589,0.13015241790236087,0.13048673930921054,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,1024,1024,1024,1049600,1049600,2048,1024,256,10,1875,5,0.0060150782267252602,0.0060131500244140629,0.0060171778361002605,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,16384,1024,1024,16793600,16793600,2048,1024,256,10,420,5,0.033218513216291157,0.033213256654285248,0.033220343362717404,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,256,1024,1024,262400,262400,2048,1024,256,10,2243,5,0.0046634827136355639,0.0046601731278669923,0.0046706588683891551,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,4096,1024,1024,4198400,4198400,2048,1024,256,10,1056,5,0.011534848899552317,0.011514060425035881,0.011537364034941702,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,65536,1024,1024,67174400,67174400,2048,1024,256,10,119,5,0.12492558134704077,0.12480430442745946,0.12494897441703733,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,1049600,1049600,0,1024,256,10,1224,5,0.010044627719455294,0.010043999728034525,0.010047006451226527,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,10,134,5,0.10892704351624447,0.10880406223126311,0.10942328154151119,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,262400,262400,0,1024,256,10,2131,5,0.0049624776459814297,0.0049407337820625034,0.0049891017625612703,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,4198400,4198400,0,1024,256,10,463,5,0.029944189166404775,0.029898643493652344,0.03002118343410945,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,1024,1024,67174400,67174400,0,1024,256,10,34,5,0.44840753779691811,0.44829458348891316,0.4486851692199707,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,1024,1024,1024,1049600,1049600,2048,1024,256,10,1891,5,0.0058284842230415038,0.0058257598715569844,0.0058308025947139104,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,16384,1024,1024,16793600,16793600,2048,1024,256,10,429,5,0.032570778906762181,0.032566452915574008,0.032572717377633759,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,256,1024,1024,262400,262400,2048,1024,256,10,2222,5,0.0044460270879077652,0.0044417063681313198,0.0044477837886175093,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,4096,1024,1024,4198400,4198400,2048,1024,256,10,1117,5,0.011233030949304865,0.011229048910798404,0.011238130588241208,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,65536,1024,1024,67174400,67174400,2048,1024,256,10,115,5,0.12996563289476479,0.12990330405857253,0.13010031658670176,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,1024,1024,1024,1049600,1049600,2048,1024,256,10,1861,5,0.006011821453703276,0.0060105146995351752,0.0060124235855258321,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,16384,1024,1024,16793600,16793600,2048,1024,256,10,435,5,0.031791594932819238,0.031782621624826014,0.031863026235295439,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,256,1024,1024,262400,262400,2048,1024,256,10,2161,5,0.00458386318378016,0.0045799240366500155,0.0045850922365201835,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,4096,1024,1024,4198400,4198400,2048,1024,256,10,1125,5,0.011269546508789063,0.011266702440049913,0.01127355702718099,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,65536,1024,1024,67174400,67174400,2048,1024,256,10,114,5,0.13022119120547646,0.13014035475881477,0.13031298654121265,1
2026-08-16T21:29:58Z,NVIDIA H200 NVL,full,normal_0_1,gemv,lns,lns8_r3,8,4,3,fp64,ordinary,padded,thread_packet,4,8,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,1024,1024,1024,1049600,1049600,2048,1024,256,10,1875,5,0.0058148183186848956,0.0058139989217122394,0.0058152618408203122,1
