timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,4,1776,11.51251220703125,0.0064822703868419197,248.39993286132812,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,8396800,8396800,0,1024,256,10,0,844,13.179103851318359,0.015615051956538341,1020.482421875,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,8396800,8396800,0,1024,256,10,1,844,13.174752235412598,0.015609896013522036,1020.482421875,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,8396800,8396800,0,1024,256,10,2,844,13.156288146972656,0.01558801913148419,1020.482421875,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,8396800,8396800,0,1024,256,10,3,844,13.148287773132324,0.015578540015559627,1020.482421875,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,8396800,8396800,0,1024,256,10,4,844,13.148159980773926,0.015578388602812708,1020.482421875,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,10,0,257,14.447423934936523,0.056215657334383357,4122.7265625,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,10,1,257,14.44809627532959,0.056218273444862216,4122.7265625,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,10,2,257,14.419520378112793,0.056107083183318258,4122.7265625,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,10,3,257,14.414560317993164,0.056087783338494804,4122.7265625,1
